index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
0,3.000000000000001,Prepackaged software,72268924051.90823,ENS1,0.55,0.26968546094473556,0.37332805423760856,0.3397770874411333,Equipment,-0.12594685691501806,0.3983941193562793,0.3231819708113969,0.2611372369992632,0.462013802768483,0.43272157716987525,Computers and Software,0.033749372598380185,0.09640863207311035,0.07623910382804101,0.6757228518825409,0.5887390771578824,0.6157823920792547,corporate,0.008813217910799646,0.044542118723805244,0.03299030525048778,0.5837493725983802,0.6464086320731104,0.626239103828041,0.9392198537236516,0.8826804001526236,0.9002585548515155
1,3.0000000000000004,Custom software,197240164682.67053,ENS2,0.3300000000000001,0.24628510462834105,0.3281600082963684,0.30137663105896634,Equipment,-0.4313015036831209,0.29706147759485735,0.19905101561801825,0.06075906051555458,0.37139706455056676,0.3286805950303846,Computers and Software,0.02654926296256649,0.08251077178349799,0.06442357878737427,0.6757228518825412,0.5887390771578828,0.6157823920792548,corporate,0.0016131082749859492,0.030644258434192884,0.02117478020982104,0.3565492629625666,0.4125107717834981,0.3944235787873744,0.9392198537236518,0.8826804001526238,0.9002585548515156
2,5.000000000000001,Mainframes,17413293619.145626,EP1A,0.4633,0.2772240953636484,0.38771918614644474,0.35207704173883103,Equipment,-0.053537667464036535,0.4248124370851855,0.3551910661595264,0.3086532040769474,0.4856383894780088,0.4595501608396611,Computers and Software,0.036068952419584153,0.10083667266044456,0.08002370515040956,0.6449329504055435,0.5344513843937162,0.5682722054546633,corporate,0.011132797732003614,0.04897015931113946,0.03677490657285633,0.4993689524195841,0.5641366726604445,0.5433237051504095,0.9192064177636033,0.8473933998559156,0.8693769335455311
3,5.0,PCs,53550810952.93879,EP1B,0.46330000000000005,0.27722409536364845,0.38771918614644474,0.3520770417388309,Equipment,-0.053537667464037146,0.42481243708518546,0.35519106615952617,0.308653204076947,0.48563838947800875,0.4595501608396609,Computers and Software,0.03606895241958413,0.10083667266044455,0.08002370515040953,0.6449329504055432,0.5344513843937158,0.568272205454663,corporate,0.011132797732003593,0.04897015931113945,0.0367749065728563,0.4993689524195842,0.5641366726604446,0.5433237051504096,0.9192064177636031,0.8473933998559152,0.8693769335455309
4,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.27722409536364845,0.38771918614644474,0.352077041738831,Equipment,-0.053537667464037146,0.4248124370851855,0.3551910661595263,0.308653204076947,0.4856383894780088,0.459550160839661,Computers and Software,0.03606895241958413,0.10083667266044456,0.08002370515040955,0.6449329504055429,0.5344513843937164,0.5682722054546634,corporate,0.011132797732003593,0.04897015931113946,0.036774906572856314,0.4993689524195842,0.5641366726604446,0.5433237051504096,0.9192064177636029,0.8473933998559157,0.8693769335455312
5,5.0,Printers,9260043911.05631,EP1D,0.4632999999999999,0.27722409536364834,0.3877191861464447,0.3520770417388308,Equipment,-0.05353766746403755,0.42481243708518535,0.35519106615952584,0.30865320407694674,0.4856383894780087,0.4595501608396606,Computers and Software,0.03606895241958412,0.10083667266044453,0.08002370515040949,0.6449329504055429,0.5344513843937158,0.5682722054546627,corporate,0.011132797732003579,0.04897015931113943,0.03677490657285626,0.499368952419584,0.5641366726604444,0.5433237051504094,0.9192064177636029,0.8473933998559152,0.8693769335455308
6,5.000000000000001,Terminals,12396994618.63852,EP1E,0.4633,0.27722409536364845,0.38771918614644474,0.3520770417388309,Equipment,-0.053537667464037146,0.4248124370851855,0.35519106615952606,0.308653204076947,0.4856383894780088,0.45955016083966077,Computers and Software,0.03606895241958413,0.10083667266044456,0.08002370515040952,0.6449329504055432,0.5344513843937159,0.5682722054546633,corporate,0.011132797732003593,0.04897015931113946,0.036774906572856286,0.4993689524195841,0.5641366726604445,0.5433237051504095,0.9192064177636031,0.8473933998559153,0.8693769335455311
7,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.27722409536364845,0.38771918614644474,0.352077041738831,Equipment,-0.053537667464037146,0.4248124370851855,0.3551910661595263,0.308653204076947,0.4856383894780088,0.459550160839661,Computers and Software,0.03606895241958413,0.10083667266044456,0.08002370515040955,0.6449329504055429,0.5344513843937164,0.5682722054546634,corporate,0.011132797732003593,0.04897015931113946,0.036774906572856314,0.4993689524195842,0.5641366726604446,0.5433237051504096,0.9192064177636029,0.8473933998559157,0.8693769335455312
8,5.000000000000002,Storage devices,7998988409.072316,EP1G,0.4633,0.27722409536364845,0.38771918614644474,0.3520770417388309,Equipment,-0.053537667464037146,0.42481243708518546,0.35519106615952606,0.308653204076947,0.48563838947800875,0.45955016083966077,Computers and Software,0.03606895241958413,0.10083667266044455,0.08002370515040952,0.6449329504055434,0.5344513843937161,0.5682722054546634,corporate,0.011132797732003593,0.04897015931113945,0.036774906572856286,0.4993689524195841,0.5641366726604445,0.5433237051504095,0.9192064177636032,0.8473933998559154,0.8693769335455312
9,5.0,System integrators,28310184525.09714,EP1H,0.46330000000000005,0.27722409536364845,0.38771918614644485,0.352077041738831,Equipment,-0.053537667464036945,0.4248124370851856,0.3551910661595263,0.30865320407694713,0.4856383894780089,0.459550160839661,Computers and Software,0.03606895241958414,0.10083667266044458,0.08002370515040955,0.6449329504055435,0.5344513843937159,0.5682722054546633,corporate,0.0111327977320036,0.048970159311139475,0.036774906572856314,0.4993689524195842,0.5641366726604446,0.5433237051504096,0.9192064177636033,0.8473933998559153,0.8693769335455311
10,7.000000000000001,Special industrial machinery,277678587239.93805,EI40,0.1031,0.2324057061233791,0.30588183037460226,0.28131025980060154,Equipment,-0.7056666747998604,0.23337157644865728,0.11415260759434477,-0.11928336969106439,0.3144423557916821,0.25752256890304387,Industrial Machinery,0.022278678807193586,0.07565594780756994,0.0582493107078774,0.5995481376369831,0.45609876945121963,0.4992671917383296,corporate,-0.0026574758803869537,0.02378943445826484,0.015000512130324169,0.12537867880719358,0.17875594780756993,0.1613493107078774,0.8897062894640391,0.7964642001432928,0.8245236746299143
