index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
10,7.000000000000001,Special industrial machinery,277678587239.93805,EI40,0.1031,0.1822022520650431,0.30246684016319064,0.26361037035510493,Equipment,-0.4449471274423117,0.22257410591431231,0.08056398693834807,-0.056447193692828766,0.3010573674541159,0.224496849540912,Industrial Machinery,0.0422160775584748,0.07460518158867403,0.06412626780157075,0.5599866764163622,0.47473433243598323,0.5010345504171885,corporate,-0.0023829791068947087,0.02246043956752248,0.01439614509426946,0.1453160775584748,0.17770518158867404,0.16722626780157074,0.8639913396706355,0.8085773160833891,0.8256724577711725
11,6.999999999999999,General industrial equipment,476419502165.166,EI50,0.10719999999999999,0.18317811420290614,0.3038402979202923,0.2648611704705967,Equipment,-0.43474240579721596,0.22695304423546186,0.08604917367437304,-0.04898619436653457,0.30499424002451037,0.2291233591992394,Industrial Machinery,0.042516342831663424,0.07502778397547455,0.06451112937556822,0.559986676416362,0.47473433243598323,0.5010345504171885,corporate,-0.0020827138337060833,0.022883041954322995,0.01478100666826692,0.1497163428316634,0.18222778397547454,0.1717111293755682,0.8639913396706353,0.8085773160833891,0.8256724577711725
12,4.999999999999997,Office and accounting equipment,7268611167.001886,EP12,0.31189999999999996,0.2103622741148546,0.34111613350662523,0.29908248295447093,Equipment,-0.1988828834217819,0.3294586203621163,0.21429371360069163,0.12345826798574365,0.39715159903923286,0.3372918922229372,Instruments and Communications Equipment,0.050880699727647576,0.08649727184819238,0.07504076398599106,0.6149956922186691,0.5491151252482832,0.569645947567251,corporate,0.006281643062278068,0.034352529827040824,0.025310641278689767,0.36278069972764754,0.39839727184819235,0.38694076398599103,0.8997471999421349,0.8569248314113841,0.8702698659187131
13,6.999999999999999,Communications,498335724804.03143,EP20,0.11289999999999999,0.18453480058969146,0.30574973919236054,0.2666000877043292,Equipment,-0.4207925131377314,0.23295951149534413,0.09356707425776586,-0.038786980379712045,0.31039433805425265,0.23546437206412096,Instruments and Communications Equipment,0.042933784796828155,0.07561530436688016,0.06504618083210129,0.5599866764163622,0.47473433243598323,0.501034550417188,corporate,-0.0016652718685413528,0.023470562345728606,0.01531605812479999,0.15583378479682813,0.18851530436688013,0.17794618083210129,0.8639913396706355,0.8085773160833891,0.8256724577711723
14,5.0,Photocopy and related equipment,25020946205.429813,EP31,0.17999999999999997,0.1872214215414981,0.30809080771715824,0.26913752475515795,Equipment,-0.3939531601584618,0.24019756421243993,0.10431795348057511,-0.0191638685045596,0.31690168963474324,0.24453225779956328,Instruments and Communications Equipment,0.04376043739738403,0.07633563314374098,0.06582693069389475,0.6149956922186692,0.5491151252482835,0.5696459475672512,corporate,-0.0008386192679854798,0.024190891122589424,0.016096807986593457,0.223760437397384,0.25633563314374097,0.24582693069389472,0.899747199942135,0.8569248314113843,0.8702698659187132
15,6.999999999999999,Nonelectro medical instruments,133227504585.58267,EP34,0.13500000000000004,0.18979493552792964,0.31315301149283536,0.27334220540002907,Equipment,-0.36917772211555905,0.25539104240387506,0.12158218237224058,-0.001049751042514165,0.33056134481916355,0.2590938626372407,Instruments and Communications Equipment,0.044552287854747595,0.07789323430548781,0.06712067858462434,0.5599866764163619,0.4747343324359834,0.5010345504171883,corporate,-4.676881062191246e-05,0.025748492284336254,0.017390555877323043,0.17955228785474764,0.21289323430548784,0.20212067858462437,0.8639913396706352,0.8085773160833892,0.8256724577711724
16,6.999999999999999,Electro medical instruments,75049828222.78802,EP35,0.13500000000000004,0.18979493552792967,0.31315301149283536,0.27334220540002907,Equipment,-0.3691777221155588,0.25539104240387506,0.12158218237224058,-0.001049751042514009,0.33056134481916355,0.2590938626372407,Instruments and Communications Equipment,0.0445522878547476,0.07789323430548781,0.06712067858462434,0.559986676416362,0.47473433243598323,0.5010345504171885,corporate,-4.676881062190552e-05,0.025748492284336254,0.017390555877323043,0.17955228785474764,0.21289323430548784,0.20212067858462437,0.8639913396706353,0.8085773160833891,0.8256724577711725
17,7.000000000000001,Nonmedical instruments,108363933020.24872,EP36,0.13500000000000004,0.18979493552792967,0.31315301149283536,0.2733422054000292,Equipment,-0.3691777221155588,0.25539104240387506,0.12158218237224078,-0.001049751042514009,0.33056134481916355,0.2590938626372409,Instruments and Communications Equipment,0.0445522878547476,0.07789323430548781,0.06712067858462435,0.5599866764163619,0.47473433243598323,0.5010345504171886,corporate,-4.676881062190552e-05,0.025748492284336254,0.017390555877323056,0.17955228785474764,0.21289323430548784,0.2021206785846244,0.8639913396706352,0.8085773160833891,0.8256724577711726
18,5.0,Household furniture,8900871527.196844,EO11,0.1375,0.1797651195371943,0.29744959205338,0.2594888460328621,Equipment,-0.4710779813116573,0.2061472990123136,0.06201437953604301,-0.07555229914255722,0.28628889145177117,0.20885108542475028,Office and Residential Equipment,0.04146619062682902,0.07306141293950154,0.0628581064716499,0.6149956922186696,0.5491151252482833,0.5696459475672512,corporate,-0.0031328660385404883,0.020916670918349985,0.013127983764348601,0.17896619062682903,0.21056141293950154,0.20035810647164992,0.8997471999421353,0.8569248314113842,0.8702698659187132
19,6.999999999999998,Other furniture,201600171017.50803,EO12,0.11789999999999999,0.1857248763675734,0.3074246876766308,0.26812545369883145,Equipment,-0.408777219190237,0.2381520139721943,0.1000606237005678,-0.03000221356634527,0.3150626432628654,0.24094139056134736,Office and Residential Equipment,0.04329996195925336,0.076130673131271,0.06551552421502506,0.5599866764163617,0.4747343324359829,0.5010345504171883,corporate,-0.0012990947061161454,0.02398593111011945,0.015785401507723763,0.16119996195925335,0.19403067313127098,0.18341552421502505,0.8639913396706351,0.8085773160833889,0.8256724577711724
20,5.0,Household appliances,2759304252.314576,EO71,0.165,0.18458978553997926,0.3043350845417071,0.26573210873552433,Equipment,-0.4202328575339788,0.22851848986990747,0.0898300446858783,-0.03837779821602594,0.3064016496582397,0.2323123547783207,Office and Residential Equipment,0.042950703243070536,0.07518002601283294,0.06477911038016133,0.6149956922186692,0.5491151252482835,0.5696459475672515,corporate,-0.0016483534222989718,0.023035283991681386,0.015048987672860038,0.20795070324307055,0.24018002601283295,0.22977911038016136,0.899747199942135,0.8569248314113843,0.8702698659187135
21,7.000000000000001,Service industry machinery,100661650547.22247,EO60,0.15280000000000002,0.19403160529718938,0.31911582809683786,0.2787725083404571,Equipment,-0.3302547443185788,0.27252610778546127,0.14291787741540954,0.02740808653703405,0.34596657867844594,0.2770895670562087,Other Equipment,0.045855878552981344,0.07972794710671935,0.06879154102783294,0.5599866764163619,0.4747343324359829,0.501034550417188,corporate,0.0012568218876118364,0.027583205085567795,0.019061418320531646,0.19865587855298136,0.23252794710671937,0.22159154102783296,0.8639913396706352,0.8085773160833889,0.8256724577711723
22,7.0,Other electrical,16821590672.862978,EO72,0.1834,0.20131486905782703,0.32936651282057244,0.28810774822681096,Equipment,-0.26827346109127714,0.30020997032559277,0.1772708230668391,0.07272459084599704,0.37085567989058693,0.3060647400989978,Other Equipment,0.04809688278702368,0.08288200394479152,0.07166392253132643,0.559986676416362,0.47473433243598323,0.5010345504171885,corporate,0.0034978261216541753,0.030737261923639965,0.021933799824025137,0.23149688278702368,0.2662820039447915,0.2550639225313264,0.8639913396706353,0.8085773160833891,0.8256724577711725
23,7.0,Other,219586535058.33942,EO80,0.1473,0.19272252194151923,0.3172733847641405,0.2770946057465046,Equipment,-0.34204315898752197,0.2673163600937175,0.136436871210338,0.018789198441705054,0.3412827692063551,0.27162312821894635,Other Equipment,0.04545308367431361,0.07916104146588938,0.06827526330661679,0.5599866764163622,0.4747343324359834,0.5010345504171885,corporate,0.0008540270089441027,0.02701629944473783,0.018545140599315495,0.1927530836743136,0.22646104146588936,0.21557526330661678,0.8639913396706355,0.8085773160833892,0.8256724577711725
24,5.0,Nuclear fuel,6455272413.3342,EI11,0.25,0.19950238954858643,0.32561751586926363,0.2850294661801156,Equipment,-0.2831516753833521,0.29033294591618997,0.16625138114436172,0.06184665113629603,0.3619757679980882,0.29677033373924916,Other Industrial Equipment,0.04753919678418044,0.08172846642131189,0.07071675882465095,0.6149956922186698,0.5491151252482841,0.5696459475672515,corporate,0.002940140118810934,0.029583724400160334,0.020986636117349654,0.29753919678418045,0.3317284664213119,0.32071675882465095,0.8997471999421354,0.8569248314113846,0.8702698659187135
25,7.0,Other fabricated metals,117546642592.42761,EI12,0.09170000000000002,0.1794888792914721,0.29864795761905416,0.2601325358876397,Equipment,-0.4740995764440944,0.21013361320738272,0.0649605775382523,-0.07776148426602227,0.2898727763710321,0.2113360716555826,Other Industrial Equipment,0.04138119362814527,0.07343014080586283,0.06305616488850452,0.5599866764163619,0.4747343324359834,0.5010345504171888,corporate,-0.003217863037224239,0.021285398784711272,0.013326042181203222,0.1330811936281453,0.16513014080586286,0.15475616488850452,0.8639913396706352,0.8085773160833892,0.8256724577711727
26,7.0,Metalworking machinery,218890188223.75763,EI30,0.1225,0.18681974608322488,0.30896564028215956,0.26952879041377337,Equipment,-0.39790124771242935,0.24286741019215421,0.10595305637629394,-0.02205044195602253,0.3193020073907503,0.24591139395361963,Other Industrial Equipment,0.04363684494868458,0.07660481239451063,0.0659473201273149,0.559986676416362,0.47473433243598306,0.5010345504171885,corporate,-0.0009622117166849242,0.024460070373359073,0.016217197420013603,0.16613684494868458,0.1991048123945106,0.1884473201273149,0.8639913396706353,0.808577316083389,0.8256724577711725
27,14.999999999999998,Electric transmission and distribution,423453356310.35504,EI60,0.049999999999999996,0.19182984066880104,0.32166722270836867,0.27958703665246504,Equipment,-0.35020237777949803,0.2796193652038508,0.14602909838867065,0.012823731863860975,0.3523437524400242,0.27971374278161243,Other Industrial Equipment,0.04517841251347724,0.08051299160257498,0.0690421651238354,0.32214128777000806,0.1736489808028597,0.21753310578363622,corporate,0.0005793558481077335,0.02836824958142343,0.019312042416534107,0.09517841251347724,0.13051299160257498,0.11904216512383539,0.7093918370505052,0.6128718375218588,0.6413965187593635
28,6.999999999999999,Farm tractors,24563500689.01743,EO21,0.14519999999999997,0.1922226901148088,0.31656990640074684,0.2764539520288137,Equipment,-0.34659949390544714,0.2653074452715655,0.13393637382330012,0.015457915832017402,0.3394766598073278,0.2695140705207326,Other Industrial Equipment,0.045299289266095014,0.07894458658484517,0.06807813908578883,0.5599866764163619,0.47473433243598323,0.5010345504171879,corporate,0.0007002326007255061,0.026799844563693616,0.018348016378487535,0.190499289266095,0.22414458658484515,0.2132781390857888,0.8639913396706352,0.8085773160833891,0.8256724577711722
29,5.0,Construction tractors,9895536358.921413,EO22,0.1633,0.18429153345980692,0.30390943591515596,0.2653461615866323,Equipment,-0.42327387082148604,0.22717217030681083,0.08815845812627386,-0.04060118057552881,0.3051912447221069,0.23090244628569853,Other Industrial Equipment,0.042858933372248297,0.07504905720466337,0.06466035741127148,0.6149956922186698,0.5491151252482839,0.5696459475672513,corporate,-0.001740123293121211,0.02290431518351182,0.014930234703970181,0.2061589333722483,0.23834905720466337,0.22796035741127146,0.8997471999421354,0.8569248314113845,0.8702698659187134
30,6.999999999999999,Other agricultural machinery,46750113836.64255,EO30,0.11789999999999998,0.1857248763675734,0.3074246876766307,0.26812545369883145,Equipment,-0.408777219190237,0.23815201397219415,0.1000606237005678,-0.03000221356634527,0.3150626432628653,0.24094139056134736,Other Industrial Equipment,0.04329996195925336,0.07613067313127099,0.06551552421502506,0.5599866764163619,0.47473433243598323,0.5010345504171885,corporate,-0.0012990947061161454,0.023985931110119436,0.015785401507723763,0.16119996195925335,0.19403067313127098,0.18341552421502505,0.8639913396706352,0.8085773160833891,0.8256724577711725
31,5.0,Other construction machinery,123582273311.1086,EO40,0.15500000000000003,0.18283536153896673,0.3018312690914063,0.26346183138910173,Equipment,-0.4383101534068515,0.22053090690785898,0.0799082159131181,-0.05159468908472918,0.29922043495257483,0.22394373601390083,Other Industrial Equipment,0.04241088047352821,0.07440962125889425,0.064080563504339,0.6149956922186699,0.5491151252482842,0.569645947567251,corporate,-0.0021881761918413,0.022264879237742695,0.014350440797037699,0.19741088047352823,0.22940962125889428,0.21908056350433902,0.8997471999421355,0.8569248314113848,0.8702698659187131
32,6.999999999999998,Mining and oilfield machinery,84858812348.82649,EO50,0.15,0.19336516286157562,0.31817785694564626,0.27791830338353585,Equipment,-0.3362301242170091,0.26988316414879626,0.13963065859918358,0.023039294624129097,0.34359044740068145,0.2743169450226831,Other Industrial Equipment,0.04565081934202327,0.0794393405986604,0.06852870873339566,0.5599866764163619,0.4747343324359829,0.5010345504171886,corporate,0.0010517626766537655,0.027294598577508843,0.018798586026094362,0.19565081934202327,0.2294393405986604,0.21852870873339564,0.8639913396706352,0.8085773160833889,0.8256724577711726
33,14.999999999999998,Steam engines,91645013950.18124,EI21,0.0516,0.19264354352505964,0.3227511815633075,0.2805911263999387,Equipment,-0.3427610531872047,0.28259123754089505,0.14983343372628838,0.018264322964797002,0.3550156061699375,0.2829225294702056,Transportation Equipment,0.04542878262309528,0.0808465174040946,0.06935111581536575,0.3221412877700079,0.1736489808028597,0.21753310578363622,corporate,0.0008297259577257701,0.028701775382943044,0.019620993108064456,0.09702878262309528,0.1324465174040946,0.12095111581536575,0.7093918370505051,0.6128718375218588,0.6413965187593635
34,6.999999999999998,Internal combustion engines,12363020746.631292,EI22,0.20629999999999998,0.20676541612052632,0.33703777687853037,0.2950939244816312,Equipment,-0.22554007373424068,0.3195873785738273,0.201230292038211,0.103968341079434,0.38827688599649596,0.32627348046446764,Transportation Equipment,0.049773974190931186,0.08524239288570165,0.07381351522511728,0.5599866764163619,0.47473433243598306,0.5010345504171883,corporate,0.005174917525561679,0.0330976508645501,0.024083392517815987,0.25607397419093114,0.2915423928857016,0.2801135152251173,0.8639913396706352,0.808577316083389,0.8256724577711724
35,5.0,Light trucks (including utility vehicles),167619978534.97446,ET11,0.1725,0.18590560354073857,0.3062129461294326,0.26743481674534114,Equipment,-0.40697030507152293,0.23440256508320764,0.09713211555706563,-0.028681120694706137,0.3116917114518706,0.23847132493506354,Transportation Equipment,0.04335557032022725,0.07575782957828696,0.06530302053702804,0.6149956922186698,0.5491151252482839,0.5696459475672513,corporate,-0.001243486345142257,0.023613087557135405,0.015572897829726741,0.21585557032022723,0.24825782957828696,0.237803020537028,0.8997471999421354,0.8569248314113845,0.8702698659187134
36,4.999999999999999,"Other trucks, buses and truck trailers",119548128283.18022,ET12,0.1725,0.18590560354073854,0.3062129461294326,0.2674348167453411,Equipment,-0.40697030507152315,0.23440256508320764,0.09713211555706545,-0.028681120694706304,0.3116917114518706,0.23847132493506337,Transportation Equipment,0.043355570320227244,0.07575782957828696,0.06530302053702802,0.6149956922186695,0.5491151252482839,0.5696459475672515,corporate,-0.001243486345142264,0.023613087557135405,0.015572897829726727,0.21585557032022723,0.24825782957828696,0.237803020537028,0.8997471999421351,0.8569248314113845,0.8702698659187135
37,5.0,Autos,136239832216.6346,ET20,0.3333000000000001,0.21411674147702187,0.3464742985702691,0.30394087647581525,Equipment,-0.1722671467563519,0.34200030878594534,0.22964008684503065,0.1429178868010234,0.40842716985596095,0.35023587160816494,Transportation Equipment,0.05203592045446826,0.08814593802162127,0.07653565430025085,0.6149956922186698,0.5491151252482841,0.569645947567251,corporate,0.0074368637890987535,0.036001196000469714,0.02680553159294955,0.38533592045446835,0.42144593802162134,0.40983565430025093,0.8997471999421354,0.8569248314113846,0.8702698659187131
38,4.999999999999999,Aircraft,265993981320.40247,ET30,0.08589999999999999,0.17071229169196928,0.284529904329828,0.24777421492532226,Equipment,-0.5770136502305487,0.1604681765547858,0.004955050320170163,-0.15300526473267956,0.24522120082590257,0.1607240935064725,Transportation Equipment,0.038680705135990555,0.06908612440917784,0.05925360459240684,0.6149956922186699,0.5491151252482838,0.5696459475672513,corporate,-0.005918351529378953,0.01694138238802629,0.009523481885105545,0.12458070513599054,0.15498612440917783,0.14515360459240684,0.8997471999421355,0.8569248314113844,0.8702698659187134
39,10.0,Ships and boats,62839620239.51455,ET40,0.06110000000000001,0.18030298779017778,0.3018715518557964,0.2624981955091893,Equipment,-0.46523002365208543,0.2206607244477286,0.0756311239018686,-0.07127666971573875,0.2993371470582011,0.2203362002176007,Transportation Equipment,0.04163168855082393,0.07442201595562965,0.06378406015667362,0.48377073402661175,0.37527572651445257,0.40825969326241296,corporate,-0.0029673681145455794,0.0222772739344781,0.014053937449372327,0.10273168855082393,0.13552201595562965,0.12488406015667364,0.8144509771172976,0.7439292222343942,0.7653688006205684
40,6.999999999999999,Railroad equipment,109045484545.80264,ET50,0.058899999999999994,0.17168198218856656,0.28766029556224076,0.25012613496370506,Equipment,-0.5649423586134307,0.1720119683826668,0.01696096300437407,-0.14417955622684273,0.2555996154260876,0.1708505438287012,Transportation Equipment,0.03897907144263587,0.07004932171145868,0.05997727229652462,0.5599866764163617,0.47473433243598323,0.5010345504171883,corporate,-0.005619985222733638,0.017904579690307128,0.010247149589223327,0.09787907144263586,0.12894932171145868,0.11887727229652462,0.8639913396706351,0.8085773160833891,0.8256724577711724
41,15.0,Theatrical movies,157833135207.6,AE10,0.093,0.21809484825177275,0.3576326166867956,0.31262034953983664,Intellectual Property,-0.1453258257093716,0.3666688748754909,0.25561440522266804,0.16261555080125598,0.4306053770071865,0.3721440473231991,Intellectual Property,0.05325995330823777,0.09157926667286018,0.07920626139687281,0.29129317241768626,0.13386148497608313,0.1802910235177482,corporate,0.00866089664286826,0.03943452465170862,0.029476138689571517,0.14625995330823777,0.18457926667286018,0.1722062613968728,0.6893405620714961,0.587009965234454,0.6171891652865363
42,15.000000000000002,Long-lived television programs,144610873940.84,AE20,0.168,0.247819226269212,0.39582668302625346,0.348403090805404,Intellectual Property,0.02252856572456812,0.4386985623019602,0.3464598225290323,0.28533928055688534,0.4953634712954179,0.4487680932872678,Intellectual Property,0.06240591577514215,0.10333128708500107,0.090216335632432,0.3397904186831321,0.19614243692986988,0.23866809890592738,corporate,0.017806859109772644,0.051186545063849516,0.04048621292513071,0.23040591577514216,0.2713312870850011,0.258216335632432,0.7208637721440359,0.6274925840044154,0.6551342642888528
43,15.000000000000002,Books,67646468506.227,AE30,0.121,0.20650000000000002,0.34999999999999987,0.30408,Intellectual Property,-0.22755417956656318,0.3499999999999998,0.23007071681131472,0.10249576369999461,0.41561927045261166,0.35059908872256024,Intellectual Property,0.0496923076923077,0.0892307692307692,0.07657846153846154,0.44508003412112995,0.27073485174043815,0.32081611179376657,corporate,0.005093251026938195,0.03708602720961764,0.026848338831160244,0.1706923076923077,0.2102307692307692,0.19757846153846154,0.7893020221787345,0.6759776536312848,0.7085304726659483
44,15.000000000000002,Music,15406510045.272,AE40,0.267,0.20650000000000002,0.35,0.30408,Intellectual Property,-0.22755417956656318,0.35,0.23007071681131486,0.10249576369999461,0.4156192704526119,0.35059908872256035,Intellectual Property,0.0496923076923077,0.08923076923076922,0.07657846153846155,0.6032023439307101,0.49467455621301776,0.527487513622827,corporate,0.005093251026938195,0.03708602720961767,0.026848338831160258,0.3166923076923077,0.35623076923076924,0.34357846153846155,0.8920815235549616,0.8215384615384616,0.8428668838548375
45,15.0,Other entertainment originals,15413496806.953602,AE50,0.10899999999999997,0.20650000000000007,0.34999999999999987,0.30408,Intellectual Property,-0.22755417956656301,0.3499999999999996,0.23007071681131472,0.10249576369999473,0.4156192704526115,0.35059908872256024,Intellectual Property,0.04969230769230771,0.08923076923076917,0.07657846153846154,0.41755130927105416,0.23491478581298894,0.28692575122766084,corporate,0.005093251026938202,0.037086027209617616,0.026848338831160244,0.1586923076923077,0.19823076923076915,0.18557846153846153,0.7714083510261852,0.6526946107784428,0.6865017382979796
46,3.0,Own account software,198787829234.93384,ENS3,0.32999999999999996,0.14997499999999997,0.24849999999999994,0.2169720000000001,Intellectual Property,-0.8885448916408671,-2.3927220358300795e-16,-0.18450658952105328,-0.3807757481538549,0.10095272377324879,0.0009216749577858178,Intellectual Property,0.032299999999999995,0.05799999999999998,0.04977600000000004,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.012299056665369512,0.0058552579788484285,4.587729269874691e-05,0.36229999999999996,0.38799999999999996,0.379776,1.0,1.0,1.0
47,5.0,Pharmaceutical and medicine manufacturing,396355667406.76,RD11,0.09999999999999998,0.14997500000000005,0.2485,0.216972,Intellectual Property,-0.8885448916408655,0.0,-0.18450658952105412,-0.38077574815385373,0.10095272377324901,0.0009216749577851214,Intellectual Property,0.03230000000000002,0.057999999999999996,0.04977600000000001,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.012299056665369484,0.005855257978848442,4.587729269871221e-05,0.1323,0.15799999999999997,0.149776,1.0,1.0,1.0
48,5.000000000000001,"Chemical manufacturing, ex. pharma and med",54399224281.869995,RD12,0.16000000000000003,0.14997500000000005,0.24850000000000003,0.21697200000000008,Intellectual Property,-0.8885448916408655,1.1963610179150392e-16,-0.18450658952105378,-0.38077574815385373,0.10095272377324913,0.0009216749577854,Intellectual Property,0.03230000000000002,0.058,0.04977600000000002,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.012299056665369484,0.005855257978848449,4.587729269872609e-05,0.19230000000000005,0.21800000000000003,0.20977600000000005,1.0,1.0,1.0
49,4.999999999999999,Computers and peripheral equipment manufacturing,9567048384.529701,RD21,0.39999999999999997,0.14997499999999997,0.24849999999999994,0.21697199999999991,Intellectual Property,-0.8885448916408671,-3.5890830537451197e-16,-0.18450658952105478,-0.3807757481538549,0.1009527237732487,0.0009216749577845644,Intellectual Property,0.032299999999999995,0.057999999999999975,0.04977599999999998,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.012299056665369512,0.005855257978848422,4.587729269868446e-05,0.43229999999999996,0.45799999999999996,0.44977599999999995,1.0,1.0,1.0
