index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
10,7.000000000000001,Special industrial machinery,277678587239.93805,EI40,0.1031,0.1652120085315234,0.27102575894103603,0.23708601332627252,Equipment,-0.4496177910722977,0.10674412002626717,-0.03328695690617809,-0.13291249658292845,0.1854967817333453,0.10523047925639599,Industrial Machinery,0.04621907954816102,0.06493100275108803,0.05891877333116077,0.6749662132558525,0.6463079572934087,0.6552638926943004,corporate,-0.006143093252511049,0.012044492045045818,0.006200050754837011,0.149319079548161,0.168031002751088,0.16201877333116077,0.9387280386163042,0.9201001722407157,0.9259215302512953
11,6.999999999999999,General industrial equipment,476419502165.166,EI50,0.10719999999999999,0.16565163485445128,0.27159904020520914,0.23761752634671937,Equipment,-0.44538756722005896,0.1091642012308168,-0.030426772828700443,-0.12960647102566794,0.18770349984599885,0.10770724093342889,Industrial Machinery,0.04635434918598501,0.0651073969862182,0.05908231579899057,0.6749662132558525,0.6463079572934084,0.6552638926943006,corporate,-0.006007823614687061,0.012220886280175994,0.006363593222666809,0.15355434918598498,0.1723073969862182,0.16628231579899055,0.9387280386163042,0.9201001722407155,0.9259215302512954
12,4.999999999999997,Office and accounting equipment,7268611167.001886,EP12,0.31189999999999996,0.1775488026667757,0.28684907004423116,0.25183260710349187,Equipment,-0.3395976865260985,0.16905103484336015,0.040597882270335395,-0.04692903798895693,0.24231049410463232,0.16921067536583936,Instruments and Communications Equipment,0.05001501620516174,0.06979971385976344,0.06345618680107443,0.6999751448586425,0.6780886546842623,0.6849735100746555,corporate,-0.0023471565955103316,0.016913203153721232,0.010737464224750665,0.3619150162051617,0.3816997138597634,0.3753561868010744,0.9549838441581177,0.9407576255447705,0.9452327815485261
13,6.999999999999999,Communications,498335724804.03143,EP20,0.11289999999999999,0.16626282266925357,0.27239604098710785,0.23835645908246278,Equipment,-0.4395473795707565,0.11250699813448187,-0.02647662725197639,-0.12504221856475564,0.19075158371209897,0.11112784915937185,Instruments and Communications Equipment,0.04654240697515494,0.0653526279960332,0.059309679717680856,0.6749662132558522,0.6463079572934086,0.6552638926943003,corporate,-0.005819765825517131,0.012466117289990988,0.006590957141357094,0.15944240697515494,0.1782526279960332,0.17220967971768084,0.9387280386163039,0.9201001722407156,0.9259215302512952
14,5.0,Photocopy and related equipment,25020946205.429813,EP31,0.17999999999999997,0.16715794849457316,0.27317444896060294,0.2391909639044305,Equipment,-0.4310787057421861,0.11574768496370345,-0.022051835527183858,-0.11842373852887304,0.19370655989638444,0.1149594747736516,Instruments and Communications Equipment,0.04681783030602251,0.06559213814172399,0.05956645043213246,0.6999751448586432,0.6780886546842625,0.6849735100746563,corporate,-0.005544342494649558,0.01270562743568178,0.0068477278558087,0.22681783030602248,0.24559213814172395,0.23956645043213243,0.9549838441581181,0.9407576255447706,0.9452327815485266
15,6.999999999999999,Nonelectro medical instruments,133227504585.58267,EP34,0.13500000000000004,0.16863251577576807,0.2754861668256981,0.24122144389999384,Equipment,-0.41734319001723347,0.12523387103324654,-0.011443306292895757,-0.1076890900528086,0.20235640957097753,0.12414587604903357,Instruments and Communications Equipment,0.047271543315620924,0.06630343594636866,0.06019121350769041,0.6749662132558527,0.6463079572934091,0.6552638926943007,corporate,-0.005090629485051144,0.01341692524032645,0.007472490931366649,0.18227154331562095,0.20130343594636868,0.19519121350769045,0.9387280386163043,0.9201001722407159,0.9259215302512955
16,6.999999999999999,Electro medical instruments,75049828222.78802,EP35,0.13500000000000004,0.16863251577576804,0.27548616682569815,0.2412214438999938,Equipment,-0.4173431900172337,0.1252338710332467,-0.011443306292895873,-0.10768909005280877,0.2023564095709777,0.12414587604903347,Instruments and Communications Equipment,0.04727154331562092,0.06630343594636867,0.060191213507690404,0.6749662132558524,0.6463079572934084,0.655263892694301,corporate,-0.005090629485051151,0.013416925240326463,0.007472490931366642,0.18227154331562095,0.2013034359463687,0.19519121350769045,0.938728038616304,0.9201001722407155,0.9259215302512956
17,7.000000000000001,Nonmedical instruments,108363933020.24872,EP36,0.13500000000000004,0.16863251577576804,0.2754861668256982,0.2412214438999938,Equipment,-0.4173431900172337,0.1252338710332469,-0.011443306292895873,-0.10768909005280877,0.20235640957097786,0.12414587604903347,Instruments and Communications Equipment,0.04727154331562092,0.06630343594636869,0.060191213507690404,0.6749662132558527,0.646307957293409,0.655263892694301,corporate,-0.005090629485051151,0.013416925240326477,0.007472490931366642,0.18227154331562095,0.20130343594636874,0.19519121350769045,0.9387280386163043,0.9201001722407158,0.9259215302512956
18,5.0,Household furniture,8900871527.196844,EO11,0.1375,0.16380987190383345,0.2687682973604953,0.23511765203210222,Equipment,-0.46327657711256104,0.09708513034187662,-0.04401884404142296,-0.14358717889468478,0.1766893634341544,0.09593725684175419,Office and Residential Equipment,0.04578765289348719,0.06423639918784473,0.0583131237021853,0.6999751448586434,0.6780886546842625,0.684973510074656,corporate,-0.006574519907184877,0.011349888481802517,0.005594401125861535,0.1832876528934872,0.20173639918784475,0.19581312370218532,0.9549838441581182,0.9407576255447706,0.9452327815485264
19,6.999999999999998,Other furniture,201600171017.50803,EO12,0.11789999999999999,0.16679895233136097,0.2730951644800015,0.2390046456927638,Equipment,-0.4344631280766348,0.11541868882862277,-0.023036438919434403,-0.12106874908270676,0.19340656924776045,0.1141068625350878,Office and Residential Equipment,0.046707369948111054,0.06556774291692354,0.059509121751619626,0.6749662132558524,0.6463079572934084,0.6552638926943004,corporate,-0.005654802852561015,0.012681232210881327,0.006790399175295864,0.16460736994811104,0.18346774291692353,0.1774091217516196,0.938728038616304,0.9201001722407155,0.9259215302512953
20,5.0,Household appliances,2759304252.314576,EO71,0.165,0.16597627440372398,0.2716193366311532,0.23775332442007932,Equipment,-0.4422795956516793,0.10924964135696905,-0.029698552430167318,-0.12717751364771168,0.1877814072623174,0.10833783963849931,Office and Residential Equipment,0.04645423827806891,0.06511364204035483,0.059124099821562866,0.6999751448586429,0.6780886546842623,0.684973510074656,corporate,-0.005907934522603159,0.012227131334312621,0.006405377245239104,0.21145423827806892,0.23011364204035484,0.22412409982156287,0.9549838441581179,0.9407576255447705,0.9452327815485264
21,7.000000000000001,Service industry machinery,100661650547.22247,EO60,0.15280000000000002,0.17054113737287016,0.2779750464603999,0.24352898823266614,Equipment,-0.39995118769126636,0.13522211344386484,0.0003485504234733237,-0.0940968060059134,0.21146405248793804,0.13435697366549254,Other Equipment,0.04785881149934466,0.06706924506473844,0.060901227148512656,0.6749662132558524,0.6463079572934087,0.6552638926943007,corporate,-0.004503361301327412,0.014182734358696228,0.008182504572188894,0.20065881149934467,0.21986924506473846,0.21370122714851267,0.938728038616304,0.9201001722407157,0.9259215302512955
22,7.0,Other electrical,16821590672.862978,EO72,0.1834,0.17382225090496706,0.28225368223690944,0.24749589028770916,Equipment,-0.3710295551112232,0.15187006981027204,0.019989957606159556,-0.07149382805317059,0.22664426494665732,0.15136534909704064,Other Equipment,0.048868384893836,0.06838574838058753,0.062121812396218196,0.6749662132558525,0.646307957293409,0.6552638926943004,corporate,-0.0034937879068360697,0.015499237674545321,0.009403089819894433,0.232268384893836,0.25178574838058754,0.2455218123962182,0.9387280386163042,0.9201001722407158,0.9259215302512953
23,7.0,Other,219586535058.33942,EO80,0.1473,0.16995139474455212,0.27720601061821676,0.24281598296133486,Equipment,-0.4052793804081313,0.1321602958247476,-0.003265541813573034,-0.0982609216440591,0.20867217575874158,0.1312273690989667,Other Equipment,0.04767735222909296,0.06683261865175902,0.06068184091117995,0.6749662132558527,0.646307957293409,0.6552638926943007,corporate,-0.00468482057157911,0.01394610794571681,0.00796311833485619,0.19497735222909296,0.214132618651759,0.20798184091117994,0.9387280386163043,0.9201001722407158,0.9259215302512955
24,5.0,Nuclear fuel,6455272413.3342,EI11,0.25,0.1726724275852038,0.28043163983136854,0.245899948164736,Equipment,-0.3810277632868388,0.14485960298529038,0.012181471773169299,-0.07930767736941947,0.22025186617435133,0.1446036309897711,Other Industrial Equipment,0.04851459310313961,0.06782511994811341,0.06163075328145723,0.6999751448586434,0.6780886546842626,0.6849735100746561,corporate,-0.003847579697532459,0.014938609242071202,0.008912030705133467,0.2985145931031396,0.3178251199481134,0.31163075328145723,0.9549838441581182,0.9407576255447707,0.9452327815485265
25,7.0,Other fabricated metals,117546642592.42761,EI12,0.09170000000000002,0.16398963290191843,0.26943175737723835,0.23560814785478576,Equipment,-0.4615110847567991,0.09994547932639974,-0.04132376550091415,-0.14220740253930161,0.1792975337305854,0.09827104622904867,Other Industrial Equipment,0.04584296396982103,0.06444054073145795,0.058464045493780245,0.6749662132558524,0.6463079572934086,0.6552638926943006,corporate,-0.006519208830851039,0.011554030025415746,0.005745322917456483,0.13754296396982105,0.15614054073145797,0.15016404549378026,0.938728038616304,0.9201001722407156,0.9259215302512954
26,7.0,Metalworking machinery,218890188223.75763,EI30,0.1225,0.16729219162049963,0.2737383580934638,0.239600977374241,Equipment,-0.4298172328008527,0.11808062117903781,-0.019891768989981375,-0.11743786592980632,0.19583381603653605,0.11682997327104282,Other Industrial Equipment,0.04685913588323065,0.06576564864414272,0.05969260842284338,0.6749662132558527,0.6463079572934086,0.6552638926943007,corporate,-0.005503036917441417,0.012879137938100513,0.006973885846519617,0.16935913588323065,0.18826564864414272,0.18219260842284338,0.9387280386163043,0.9201001722407156,0.9259215302512955
27,14.999999999999998,Electric transmission and distribution,423453356310.35504,EI60,0.049999999999999996,0.17094471729703314,0.2800152310468761,0.2449966965481717,Equipment,-0.39632815894137885,0.14324113333845293,0.007706730225595521,-0.09126531858108634,0.21877608665185352,0.14072875158360668,Other Industrial Equipment,0.04798298993754863,0.06769699416826958,0.06135282970712975,0.5651226715177762,0.5126965319749608,0.5286272677082317,corporate,-0.004379182863123436,0.014810483462227367,0.008634107130805986,0.09798298993754863,0.11769699416826956,0.11135282970712974,0.8673297364865545,0.8332527457837245,0.8436077240103506
28,6.999999999999999,Farm tractors,24563500689.01743,EO21,0.14519999999999997,0.1697262202864669,0.27691237875120134,0.24254374458500827,Equipment,-0.40732449611221777,0.13098551089972774,-0.004652371249071234,-0.09985923062756275,0.2076009641119423,0.13002645128900103,Other Industrial Equipment,0.04760806778045134,0.06674227038498504,0.06059807525692562,0.6749662132558525,0.6463079572934086,0.6552638926943006,corporate,-0.004754105020220729,0.013855759678942828,0.007879352680601859,0.19280806778045131,0.211942270384985,0.2057980752569256,0.9387280386163042,0.9201001722407156,0.9259215302512954
29,5.0,Construction tractors,9895536358.921413,EO22,0.1633,0.16584235134009417,0.2714430905671488,0.2375903919451861,Equipment,-0.44356010142704266,0.10850716618646249,-0.030572405188326487,-0.12817826088176892,0.1871043913820766,0.10758113134135824,Other Industrial Equipment,0.04641303118156744,0.06505941248219965,0.05907396675236497,0.6999751448586432,0.6780886546842623,0.684973510074656,corporate,-0.005949141619104627,0.012172901776157444,0.006355244176041205,0.20971303118156745,0.22835941248219965,0.22237396675236498,0.9549838441581181,0.9407576255447705,0.9452327815485264
30,6.999999999999999,Other agricultural machinery,46750113836.64255,EO30,0.11789999999999998,0.166798952331361,0.2730951644800015,0.23900464569276386,Equipment,-0.434463128076635,0.11541868882862277,-0.023036438919434046,-0.12106874908270693,0.19340656924776045,0.1141068625350881,Other Industrial Equipment,0.04670736994811105,0.06556774291692354,0.05950912175161965,0.6749662132558525,0.6463079572934087,0.6552638926943006,corporate,-0.005654802852561022,0.012681232210881327,0.0067903991752958845,0.16460736994811104,0.18346774291692353,0.17740912175161963,0.9387280386163042,0.9201001722407157,0.9259215302512954
31,5.0,Other construction machinery,123582273311.1086,EO40,0.15500000000000003,0.16518849167649108,0.27058259507818666,0.23679489809717852,Equipment,-0.449844775517406,0.10486429360407357,-0.03486024977211368,-0.13308989059394075,0.18378268759191696,0.10386809439879796,Other Industrial Equipment,0.04621184359276648,0.06479464463944207,0.05882919941451647,0.6999751448586435,0.6780886546842626,0.6849735100746561,corporate,-0.006150329207905592,0.011908133933399859,0.006110476838192706,0.2012118435927665,0.2197946446394421,0.2138291994145165,0.9549838441581183,0.9407576255447707,0.9452327815485265
32,6.999999999999998,Mining and oilfield machinery,84858812348.82649,EO50,0.15,0.1702409047620901,0.2775835373043793,0.2431660037308973,Equipment,-0.40265866353785035,0.13366607448657342,-0.0014880913899698509,-0.09621276597803992,0.2100451995401137,0.13276654314257882,Other Industrial Equipment,0.04776643223448925,0.06694878070903978,0.06078953960950686,0.6749662132558522,0.6463079572934083,0.6552638926943003,corporate,-0.004595740566182817,0.014062270002997576,0.008070817033183096,0.19776643223448925,0.21694878070903978,0.21078953960950686,0.9387280386163039,0.9201001722407154,0.9259215302512952
33,14.999999999999998,Steam engines,91645013950.18124,EI21,0.0516,0.17131619403487064,0.2804821233586815,0.2454345949209427,Equipment,-0.39300986276204286,0.14505540345623766,0.009881146563856325,-0.08867198726845647,0.22043040416923068,0.1426116762173484,Transportation Equipment,0.04809729047226788,0.06784065334113278,0.061487567667982364,0.5651226715177761,0.5126965319749608,0.5286272677082317,corporate,-0.00426488232840419,0.014954142635090567,0.008768845091658602,0.09969729047226789,0.11944065334113277,0.11308756766798236,0.8673297364865544,0.8332527457837245,0.8436077240103506
34,6.999999999999998,Internal combustion engines,12363020746.631292,EI22,0.20629999999999998,0.17627772475741874,0.2854556678343629,0.2504645849628884,Equipment,-0.3501554559225244,0.16391545260025736,0.03419129257581199,-0.05518019836993155,0.23762768332391482,0.16366292200240448,Transportation Equipment,0.04962391530997497,0.0693709747182655,0.06303525691165797,0.6749662132558524,0.6463079572934086,0.6552638926943006,corporate,-0.002738257490697102,0.016484464012223296,0.010316534335334207,0.25592391530997494,0.2756709747182655,0.26933525691165794,0.938728038616304,0.9201001722407156,0.9259215302512954
35,5.0,Light trucks (including utility vehicles),167619978534.97446,ET11,0.1725,0.16656711144914854,0.2723968927958781,0.23847214416225498,Equipment,-0.4366573191114493,0.11251055738769183,-0.02586094461390398,-0.12278356415916407,0.19075482916870232,0.11166099637014056,Transportation Equipment,0.0466360342920457,0.06535289009103941,0.059345275126847695,0.6999751448586434,0.6780886546842629,0.6849735100746563,corporate,-0.005726138508626369,0.0124663793849972,0.006626552550523933,0.2191360342920457,0.23785289009103938,0.2318452751268477,0.9549838441581182,0.9407576255447709,0.9452327815485266
36,4.999999999999999,"Other trucks, buses and truck trailers",119548128283.18022,ET12,0.1725,0.16656711144914849,0.2723968927958779,0.23847214416225496,Equipment,-0.4366573191114499,0.11251055738769145,-0.025860944613904337,-0.12278356415916457,0.19075482916870196,0.11166099637014024,Transportation Equipment,0.04663603429204568,0.06535289009103938,0.059345275126847674,0.699975144858643,0.6780886546842625,0.6849735100746558,corporate,-0.00572613850862639,0.012466379384997173,0.006626552550523912,0.21913603429204567,0.23785289009103938,0.23184527512684766,0.954983844158118,0.9407576255447706,0.9452327815485263
37,5.0,Autos,136239832216.6346,ET20,0.3333000000000001,0.17923465770305402,0.2890676969675796,0.25388363943449943,Equipment,-0.325846828223705,0.17709916109787077,0.050045406652198574,-0.0361823989055616,0.2496490685067488,0.17739171046637317,Transportation Equipment,0.05053374083170891,0.07048236829771681,0.06408727367215367,0.6999751448586432,0.6780886546842628,0.6849735100746561,corporate,-0.0018284319689631581,0.017595857591674605,0.011368551095829904,0.383833740831709,0.4037823682977169,0.39738727367215376,0.9549838441581181,0.9407576255447708,0.9452327815485265
38,4.999999999999999,Aircraft,265993981320.40247,ET30,0.08589999999999999,0.1597449130313115,0.26341871094718805,0.23017217220593406,Equipment,-0.5043706575919249,0.07333991488649891,-0.0719925849885985,-0.175703228792374,0.15503761185832488,0.07171353988353975,Transportation Equipment,0.044536896317326595,0.0625903725991348,0.05679143760182586,0.6999751448586432,0.6780886546842626,0.6849735100746561,corporate,-0.007825276483345474,0.009703861893092594,0.004072715025502098,0.13043689631732658,0.14849037259913478,0.14269143760182584,0.9549838441581181,0.9407576255447707,0.9452327815485265
39,10.0,Ships and boats,62839620239.51455,ET40,0.06110000000000001,0.16478434687563298,0.27102962583200774,0.23692945166859383,Equipment,-0.45375671451703437,0.10676048797974319,-0.03413247816503385,-0.13614716859221282,0.18551170662897884,0.10449830447521989,Transportation Equipment,0.0460874913463486,0.0649321925636947,0.05887060051341348,0.640025744605887,0.6029313194599962,0.6144132003425683,corporate,-0.006274681454323472,0.012045681857652493,0.006151877937089718,0.10718749134634861,0.12603219256369472,0.11997060051341349,0.9160167339938265,0.8919053576489976,0.8993685802226694
40,6.999999999999999,Railroad equipment,109045484545.80264,ET50,0.058899999999999994,0.1604726223184943,0.26484550726385553,0.2313560436912101,Equipment,-0.49684522441111484,0.07979431661540598,-0.06516049797502553,-0.16982191487276968,0.16092297023999627,0.07762975045985147,Transportation Equipment,0.04476080686722902,0.06302938685041709,0.05715570575114158,0.6749662132558522,0.6463079572934087,0.6552638926943006,corporate,-0.007601365933443051,0.010142876144374882,0.0044369831748178185,0.103660806867229,0.12192938685041708,0.11605570575114157,0.9387280386163039,0.9201001722407157,0.9259215302512954
41,15.0,Theatrical movies,157833135207.6,AE10,0.093,0.18309759293485234,0.29556288895312827,0.2594982139560118,Intellectual Property,-0.295378453660493,0.19978906338889707,0.0749805884742455,-0.012370603475195805,0.27033854713491107,0.1989842027933555,Intellectual Property,0.05172233628764686,0.07248088890865485,0.06581483506338826,0.5509374836196161,0.4952309790953885,0.5121374241438956,corporate,-0.0006398365130252104,0.019594378202612645,0.013096112487064493,0.14472233628764686,0.16548088890865487,0.15881483506338825,0.8581093643527505,0.8219001364120025,0.8328893256935321
42,15.000000000000002,Long-lived television programs,144610873940.84,AE20,0.168,0.19640229085129968,0.31189243951773327,0.2749291432039478,Intellectual Property,-0.20037072838564934,0.25166471704789056,0.13722260836234657,0.06188030590152273,0.3176406559731748,0.25288235947980137,Intellectual Property,0.05581608949270758,0.07750536600545638,0.0705628132935224,0.5732605138993564,0.5226395428659601,0.5380379460892065,corporate,0.0034539166920355135,0.02461885529941417,0.01784409071719864,0.2238160894927076,0.2455053660054564,0.2385628132935224,0.8726193340345817,0.8397157028628741,0.8497246649579843
43,15.000000000000002,Books,67646468506.227,AE30,0.121,0.18598125,0.29924999999999996,0.2630039999999999,Intellectual Property,-0.2735314544723474,0.21212121212121202,0.08989715000643932,0.004703371848174672,0.28158344913422284,0.21190112245840786,Intellectual Property,0.052609615384615366,0.07361538461538461,0.06689353846153843,0.5729573596609607,0.5199828104856038,0.5358363830247037,corporate,0.000247442583943297,0.020728873909342402,0.014174815885214673,0.17360961538461536,0.1946153846153846,0.18789353846153845,0.8724222837796245,0.8379888268156425,0.8482936489660574
44,15.000000000000002,Music,15406510045.272,AE40,0.267,0.18598124999999993,0.2992500000000001,0.2630039999999998,Intellectual Property,-0.2735314544723479,0.21212121212121246,0.08989715000643875,0.004703371848174278,0.28158344913422323,0.2119011224584074,Intellectual Property,0.052609615384615345,0.07361538461538465,0.0668935384615384,0.6658603189645498,0.6319526627218937,0.6424211626523764,corporate,0.0002474425839432762,0.020728873909342443,0.014174815885214631,0.31960961538461535,0.34061538461538465,0.3338935384615384,0.9328092073269574,0.9107692307692309,0.9175737557240446
45,15.0,Other entertainment originals,15413496806.953602,AE50,0.10899999999999997,0.18598124999999996,0.29924999999999996,0.2630039999999999,Intellectual Property,-0.2735314544723477,0.21212121212121218,0.08989715000643932,0.004703371848174409,0.28158344913422295,0.21190112245840786,Intellectual Property,0.05260961538461535,0.07361538461538462,0.06689353846153843,0.5573024516195003,0.5020727775218793,0.5185162633339547,corporate,0.0002474425839432831,0.020728873909342416,0.014174815885214673,0.16160961538461532,0.1826153846153846,0.1758935384615384,0.8622465935526752,0.8263473053892215,0.8370355711670706
46,3.0,Own account software,198787829234.93384,ENS3,0.32999999999999996,0.14971249999999997,0.2484999999999999,0.21688799999999991,Intellectual Property,-0.6164053075995181,-3.589083053745119e-16,-0.15513054037644256,-0.26326110496193234,0.08816360851651336,-0.0002793445720208911,Intellectual Property,0.04144999999999998,0.05799999999999998,0.05270399999999997,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.010912172800672089,0.005113489293957774,-1.4722576323789038e-05,0.37144999999999995,0.38799999999999996,0.38270399999999993,1.0,1.0,1.0
47,5.0,Pharmaceutical and medicine manufacturing,396355667406.76,RD11,0.09999999999999998,0.14971250000000005,0.24849999999999997,0.21688799999999997,Intellectual Property,-0.6164053075995167,-1.1963610179150395e-16,-0.15513054037644208,-0.2632611049619312,0.08816360851651359,-0.000279344572020496,Intellectual Property,0.041450000000000015,0.057999999999999996,0.052703999999999994,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.010912172800672054,0.0051134892939577875,-1.4722576323768222e-05,0.14145,0.15799999999999997,0.15270399999999998,1.0,1.0,1.0
48,5.000000000000001,"Chemical manufacturing, ex. pharma and med",54399224281.869995,RD12,0.16000000000000003,0.14971250000000025,0.2485,0.21688800000000005,Intellectual Property,-0.6164053075995153,0.0,-0.15513054037644178,-0.26326110496193017,0.0881636085165137,-0.00027934457202023267,Intellectual Property,0.04145000000000005,0.058,0.05270400000000001,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.01091217280067202,0.0051134892939577944,-1.4722576323754344e-05,0.20145000000000007,0.21800000000000003,0.21270400000000003,1.0,1.0,1.0
