index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
0,3.000000000000001,Prepackaged software,72268924051.90823,ENS1,0.55,0.20889289326806132,0.35739932771309013,0.3097846083263523,Equipment,-0.08439287145391684,0.37735712883977934,0.2672674034245167,0.20631686562646034,0.4412224147186064,0.38513480395073657,Computers and Software,0.06178572523274586,0.09315131142820912,0.08308624494737948,0.6302498746573226,0.5875326488866666,0.6010055296900725,corporate,0.012747437170477827,0.041100446562559345,0.031999404658811875,0.6117857252327459,0.6431513114282091,0.6330862449473795,0.9159649172738329,0.8877715482651999,0.8966636495954478
1,3.0000000000000004,Custom software,197240164682.67053,ENS2,0.3300000000000001,0.17746377232847477,0.3154258867642745,0.2711368132750495,Equipment,-0.282008372047508,0.27889475162615573,0.14703779334318662,0.061679166467089874,0.3528594510859003,0.284245334696767,Computers and Software,0.052261749190446904,0.08043208689826499,0.07137479190153014,0.6302498746573226,0.5875326488866666,0.6010055296900725,corporate,0.003223461128178874,0.028381222032615214,0.020287951612962526,0.38226174919044703,0.4104320868982651,0.40137479190153025,0.9159649172738329,0.8877715482651999,0.8966636495954478
2,5.000000000000001,Mainframes,17413293619.145626,EP1A,0.4633,0.21917456884607545,0.37102706260065166,0.32236839647975424,Equipment,-0.032335450428299016,0.40378858265262185,0.2994207086059297,0.24441845977620683,0.46494276007403623,0.41211592692301674,Computers and Software,0.06490138449881074,0.09728092806080353,0.08689951408477399,0.5898199011277084,0.5359526205043895,0.5528120721820934,corporate,0.015863096436542705,0.045230063195153755,0.03581267379620638,0.5282013844988107,0.5605809280608035,0.550199514084774,0.8892811347442875,0.853728729532897,0.8648559676401816
3,5.0,PCs,53550810952.93879,EP1B,0.46330000000000005,0.21917456884607533,0.37102706260065166,0.3223683964797541,Equipment,-0.03233545042829946,0.40378858265262185,0.29942070860592945,0.2444184597762065,0.46494276007403623,0.4121159269230166,Computers and Software,0.06490138449881071,0.09728092806080353,0.08689951408477396,0.5898199011277085,0.5359526205043895,0.552812072182093,corporate,0.015863096436542677,0.045230063195153755,0.035812673796206354,0.5282013844988107,0.5605809280608036,0.550199514084774,0.8892811347442876,0.853728729532897,0.8648559676401814
4,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.2191745688460753,0.37102706260065166,0.32236839647975407,Equipment,-0.03233545042829968,0.4037885826526218,0.29942070860592934,0.24441845977620635,0.4649427600740362,0.41211592692301646,Computers and Software,0.0649013844988107,0.09728092806080352,0.08689951408477395,0.5898199011277084,0.5359526205043893,0.5528120721820934,corporate,0.015863096436542663,0.04523006319515374,0.03581267379620634,0.5282013844988107,0.5605809280608036,0.550199514084774,0.8892811347442875,0.8537287295328969,0.8648559676401816
5,5.0,Printers,9260043911.05631,EP1D,0.4632999999999999,0.2191745688460754,0.37102706260065155,0.32236839647975407,Equipment,-0.03233545042829924,0.4037885826526217,0.29942070860592934,0.24441845977620666,0.46494276007403607,0.41211592692301646,Computers and Software,0.06490138449881072,0.0972809280608035,0.08689951408477395,0.5898199011277081,0.5359526205043892,0.5528120721820928,corporate,0.01586309643654269,0.04523006319515373,0.03581267379620634,0.5282013844988106,0.5605809280608034,0.5501995140847739,0.8892811347442873,0.8537287295328968,0.8648559676401812
6,5.000000000000001,Terminals,12396994618.63852,EP1E,0.4633,0.21917456884607545,0.37102706260065155,0.32236839647975424,Equipment,-0.032335450428299016,0.4037885826526217,0.2994207086059297,0.24441845977620683,0.46494276007403607,0.41211592692301674,Computers and Software,0.06490138449881074,0.0972809280608035,0.08689951408477399,0.5898199011277082,0.5359526205043892,0.5528120721820934,corporate,0.015863096436542705,0.04523006319515373,0.03581267379620638,0.5282013844988107,0.5605809280608035,0.550199514084774,0.8892811347442874,0.8537287295328968,0.8648559676401816
7,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.2191745688460753,0.37102706260065166,0.32236839647975407,Equipment,-0.03233545042829968,0.4037885826526218,0.29942070860592934,0.24441845977620635,0.4649427600740362,0.41211592692301646,Computers and Software,0.0649013844988107,0.09728092806080352,0.08689951408477395,0.5898199011277084,0.5359526205043893,0.5528120721820934,corporate,0.015863096436542663,0.04523006319515374,0.03581267379620634,0.5282013844988107,0.5605809280608036,0.550199514084774,0.8892811347442875,0.8537287295328969,0.8648559676401816
8,5.000000000000002,Storage devices,7998988409.072316,EP1G,0.4633,0.2191745688460754,0.37102706260065166,0.3223683964797542,Equipment,-0.03233545042829924,0.40378858265262196,0.29942070860592956,0.24441845977620666,0.4649427600740363,0.41211592692301663,Computers and Software,0.06490138449881072,0.09728092806080355,0.08689951408477398,0.5898199011277085,0.5359526205043892,0.5528120721820934,corporate,0.01586309643654269,0.04523006319515377,0.03581267379620637,0.5282013844988107,0.5605809280608035,0.550199514084774,0.8892811347442876,0.8537287295328968,0.8648559676401816
9,5.0,System integrators,28310184525.09714,EP1H,0.46330000000000005,0.2191745688460754,0.37102706260065166,0.32236839647975424,Equipment,-0.03233545042829924,0.40378858265262185,0.2994207086059297,0.24441845977620666,0.46494276007403623,0.41211592692301674,Computers and Software,0.06490138449881072,0.09728092806080353,0.08689951408477399,0.5898199011277085,0.5359526205043893,0.5528120721820934,corporate,0.01586309643654269,0.045230063195153755,0.03581267379620638,0.5282013844988107,0.5605809280608036,0.5501995140847741,0.8892811347442876,0.8537287295328969,0.8648559676401816
10,7.000000000000001,Special industrial machinery,277678587239.93805,EI40,0.1031,0.16062176296289626,0.2949397986348533,0.25170792310924395,Equipment,-0.420752443555824,0.21858350065302526,0.07035338126662888,-0.03986966555614464,0.2987344032534744,0.21989638081408283,Industrial Machinery,0.04715810998875643,0.07422418140450102,0.06548724942704362,0.5307549692823486,0.46137351920534436,0.4829063046419899,corporate,-0.0018801780735116028,0.02217331653885124,0.014400409138476011,0.15025810998875644,0.177324181404501,0.16858724942704362,0.85029827972635,0.8045065226755272,0.8187181610637133
11,6.999999999999999,General industrial equipment,476419502165.166,EI50,0.10719999999999999,0.16166518395320362,0.2963023881718051,0.25297145752662986,Equipment,-0.4112899523741241,0.22290643862335832,0.07575722090657827,-0.03294392871502719,0.3026139318761708,0.22443095855112496,Industrial Machinery,0.04747429816763744,0.07463708732478941,0.06587013864443327,0.5307549692823482,0.46137351920534403,0.4829063046419899,corporate,-0.0015639898946305936,0.022586222459139632,0.014783298355865657,0.15467429816763742,0.1818370873247894,0.17307013864443327,0.8502982797263497,0.804506522675527,0.8187181610637133
12,4.999999999999997,Office and accounting equipment,7268611167.001886,EP12,0.31189999999999996,0.19067774730656006,0.33337976300782846,0.28758502543098396,Equipment,-0.19077274044561024,0.3245812687241448,0.20271452775266022,0.12845587070644549,0.3938598429419283,0.33096590694653333,Instruments and Communications Equipment,0.05626598403229092,0.0858726554569177,0.07635909861544969,0.5898199011277079,0.5359526205043889,0.5528120721820928,corporate,0.007227695970022888,0.03382179059126793,0.025272258326882083,0.3681659840322909,0.39777265545691765,0.38825909861544966,0.8892811347442872,0.8537287295328966,0.8648559676401812
13,6.999999999999999,Communications,498335724804.03143,EP20,0.11289999999999999,0.16311579362265521,0.2981967199670791,0.25472807854592255,Equipment,-0.39834228405833566,0.2288375123354274,0.08316633206868237,-0.023467339332872983,0.3079366476743624,0.23064823973737095,Instruments and Communications Equipment,0.04791387685535004,0.07521112726275124,0.06640244804421894,0.5307549692823482,0.46137351920534403,0.48290630464198975,corporate,-0.0011244112069179885,0.023160262397101464,0.015315607755651328,0.16081387685535004,0.18811112726275123,0.1793024480442189,0.8502982797263497,0.804506522675527,0.8187181610637132
