index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
0,3.000000000000001,Prepackaged software,72268924051.90823,ENS1,0.55,0.25270000000000015,0.2485000000000001,0.2498439999999999,Equipment,-1.3275862068965405,7.17816610749023e-16,-0.11420096403411274,-0.640428371583447,0.09220188893650427,0.029179931042312864,Computers and Software,0.011600000000000055,0.05800000000000005,0.04315199999999997,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.007428969110368021,0.005347709558317253,0.0012591723843378838,0.5616000000000001,0.6080000000000001,0.593152,1.0,1.0,1.0
1,3.0000000000000004,Custom software,197240164682.67053,ENS2,0.3300000000000001,0.25270000000000004,0.24849999999999997,0.24984400000000015,Equipment,-1.3275862068965518,1.196361017915039e-16,-0.11420096403411095,-0.6404283715834551,0.09220188893650373,0.029179931042314425,Computers and Software,0.011599999999999997,0.05800000000000002,0.04315200000000004,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.007428969110368078,0.005347709558317218,0.0012591723843379532,0.3416000000000001,0.3880000000000001,0.37315200000000015,1.0,1.0,1.0
2,5.000000000000001,Mainframes,17413293619.145626,EP1A,0.4633,0.25270000000000004,0.24849999999999997,0.24984400000000015,Equipment,-1.327586206896551,-1.1963610179150392e-16,-0.11420096403411095,-0.6404283715834544,0.09220188893650351,0.029179931042314425,Computers and Software,0.011600000000000003,0.058,0.04315200000000004,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.007428969110368073,0.005347709558317204,0.0012591723843379532,0.4749,0.5213,0.506452,1.0,1.0,1.0
3,5.0,PCs,53550810952.93879,EP1B,0.46330000000000005,0.25270000000000004,0.24849999999999994,0.24984400000000004,Equipment,-1.3275862068965516,-2.392722035830079e-16,-0.1142009640341115,-0.6404283715834549,0.0922018889365034,0.029179931042313957,Computers and Software,0.0116,0.057999999999999996,0.04315200000000002,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.007428969110368076,0.005347709558317197,0.0012591723843379324,0.47490000000000004,0.5213000000000001,0.506452,1.0,1.0,1.0
4,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.25270000000000004,0.2485,0.24984400000000012,Equipment,-1.3275862068965516,0.0,-0.11420096403411113,-0.6404283715834549,0.09220188893650362,0.02917993104231427,Computers and Software,0.0116,0.05800000000000001,0.04315200000000003,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.007428969110368076,0.005347709558317211,0.0012591723843379463,0.47490000000000004,0.5213000000000001,0.5064520000000001,1.0,1.0,1.0
5,5.0,Printers,9260043911.05631,EP1D,0.4632999999999999,0.2527,0.2484999999999999,0.24984400000000004,Equipment,-1.3275862068965523,-5.981805089575199e-16,-0.1142009640341115,-0.6404283715834553,0.09220188893650308,0.029179931042313957,Computers and Software,0.011599999999999996,0.057999999999999975,0.04315200000000002,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.00742896911036808,0.005347709558317176,0.0012591723843379324,0.4748999999999999,0.5212999999999999,0.5064519999999999,1.0,1.0,1.0
6,5.000000000000001,Terminals,12396994618.63852,EP1E,0.4633,0.25270000000000004,0.24849999999999997,0.24984400000000007,Equipment,-1.3275862068965512,-1.1963610179150392e-16,-0.11420096403411131,-0.6404283715834547,0.09220188893650351,0.029179931042314113,Computers and Software,0.011600000000000001,0.058,0.043152000000000024,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.007428969110368075,0.005347709558317204,0.0012591723843379393,0.4749,0.5213,0.506452,1.0,1.0,1.0
7,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.25270000000000004,0.2485,0.24984400000000012,Equipment,-1.3275862068965516,0.0,-0.11420096403411113,-0.6404283715834549,0.09220188893650362,0.02917993104231427,Computers and Software,0.0116,0.05800000000000001,0.04315200000000003,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.007428969110368076,0.005347709558317211,0.0012591723843379463,0.47490000000000004,0.5213000000000001,0.5064520000000001,1.0,1.0,1.0
8,5.000000000000002,Storage devices,7998988409.072316,EP1G,0.4633,0.25270000000000004,0.24849999999999997,0.24984400000000007,Equipment,-1.327586206896551,-1.1963610179150392e-16,-0.11420096403411131,-0.6404283715834544,0.09220188893650351,0.029179931042314113,Computers and Software,0.011600000000000003,0.058,0.043152000000000024,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.007428969110368073,0.005347709558317204,0.0012591723843379393,0.4749,0.5213,0.506452,1.0,1.0,1.0
9,5.0,System integrators,28310184525.09714,EP1H,0.46330000000000005,0.25270000000000004,0.24849999999999997,0.24984400000000015,Equipment,-1.3275862068965516,-1.1963610179150392e-16,-0.11420096403411095,-0.6404283715834549,0.09220188893650351,0.029179931042314425,Computers and Software,0.0116,0.058,0.04315200000000004,0.7692307692307692,0.7692307692307692,0.7692307692307692,corporate,-0.007428969110368076,0.005347709558317204,0.0012591723843379532,0.47490000000000004,0.5213000000000001,0.5064520000000001,1.0,1.0,1.0
