index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
68,14.999999999999996,Communication,578746604536.4506,SU20,0.023699999999999995,0.2447016751982401,0.27520137983639037,0.2643903821741264,Structures,-0.9012214822142391,0.12407624828748971,0.00817236347970105,-0.351659922914384,0.207360030784991,0.14213183689814385,Mining and Drilling Structures,0.01683128467638158,0.06621580918042781,0.050089348361269666,0.6223873616797905,0.4819144838512345,0.5210488516781159,corporate,-0.0059188882718464,0.0137305122301066,0.007119291091618289,0.040531284676381577,0.08991580918042781,0.07378934836126966,0.9045517850918638,0.8132444145033024,0.8386817535907753
69,5.0,Gas,365538319906.6795,SU40,0.07509999999999999,0.24313208170108408,0.2644117367398196,0.2570980125188485,Structures,-0.9573861341457311,0.07784160045600742,-0.03834124555404719,-0.39158978369621117,0.16552142352932078,0.10190050751009362,Mining and Drilling Structures,0.016348332831102777,0.06289591899686758,0.047845542313491855,0.7216382072962733,0.6641343004775743,0.6817253847602063,corporate,-0.006401840117125204,0.010410622046546372,0.004875485043840479,0.09144833283110276,0.13799591899686758,0.12294554231349183,0.9690648347425777,0.9316872953104233,0.9431215000941341
70,5.0,Petroleum pipelines,112623061581.40628,SU50,0.0237,0.24034946358617887,0.25826700895299226,0.2519817914523158,Structures,-1.0655632174112857,0.04926189689636137,-0.07366722021792718,-0.4684975134876556,0.1396591092520764,0.07134577412818588,Mining and Drilling Structures,0.015492142641901192,0.06100523352399763,0.04627132044686642,0.7216382072962731,0.664134300477574,0.6817253847602063,corporate,-0.007258030306326789,0.008519936573676418,0.00330126317721504,0.03919214264190119,0.08470523352399763,0.06997132044686641,0.9690648347425775,0.9316872953104232,0.9431215000941341
71,39.0,Religious,100591058771.64963,SB10,0.0188,0.2634318613683606,0.3394171058437849,0.313515697964085,Structures,-0.41627895660030617,0.32538131682823457,0.23809325334943393,-0.006893475174776128,0.38952479457750405,0.3409988619623876,Nonresidential Buildings,0.022594418882572475,0.08597449410578,0.06520483014279539,0.1116702612645221,-0.27148701744259335,-0.18385307555656935,corporate,-0.00015575406565550634,0.03348919715545878,0.022234772873144015,0.041394418882572476,0.10477449410577999,0.08400483014279539,0.5725856698219394,0.3235334386623144,0.3804955008882299
72,39.00000000000001,Educational and vocational,282731611173.2539,SB20,0.0188,0.2634318613683606,0.33941710584378504,0.313515697964085,Structures,-0.41627895660030595,0.3253813168282347,0.2380932533494341,-0.006893475174775974,0.3895247945775041,0.3409988619623877,Nonresidential Buildings,0.02259441888257248,0.08597449410578001,0.0652048301427954,0.11167026126452227,-0.271487017442593,-0.18385307555656952,corporate,-0.00015575406565550287,0.0334891971554588,0.02223477287314403,0.041394418882572476,0.10477449410578,0.0840048301427954,0.5725856698219395,0.3235334386623145,0.38049550088822987
73,39.00000000000001,Hospitals,321465607211.49677,SB31,0.0188,0.2634318613683606,0.3394171058437849,0.313515697964085,Structures,-0.41627895660030617,0.32538131682823457,0.2380932533494341,-0.006893475174776128,0.38952479457750405,0.3409988619623877,Nonresidential Buildings,0.022594418882572475,0.08597449410578,0.0652048301427954,0.1116702612645221,-0.2714870174425932,-0.18385307555656952,corporate,-0.00015575406565550634,0.03348919715545878,0.02223477287314403,0.041394418882572476,0.10477449410577999,0.0840048301427954,0.5725856698219394,0.32353343866231443,0.38049550088822987
74,38.99999999999999,Special care,70115662530.6402,SB32,0.0188,0.26343186136836055,0.3394171058437849,0.313515697964085,Structures,-0.4162789566003064,0.32538131682823457,0.2380932533494341,-0.0068934751747762825,0.38952479457750405,0.3409988619623877,Nonresidential Buildings,0.02259441888257247,0.08597449410578,0.0652048301427954,0.11167026126452176,-0.2714870174425932,-0.18385307555656935,corporate,-0.0001557540656555098,0.03348919715545878,0.02223477287314403,0.041394418882572476,0.10477449410577999,0.0840048301427954,0.5725856698219391,0.32353343866231443,0.3804955008882299
75,39.0,Lodging,171809464720.1205,SB41,0.028099999999999993,0.27038802959200847,0.35042659912955565,0.3235981336871291,Structures,-0.2937249554172281,0.3509547659719952,0.27269658839766603,0.08023542240061021,0.4126666923767146,0.3709285577905572,Nonresidential Buildings,0.024734778336002614,0.08936203050140176,0.06830711805757818,0.1116702612645221,-0.2714870174425932,-0.18385307555656935,corporate,0.0019846053877746322,0.03687673355108055,0.0253370607879268,0.05283477833600261,0.11746203050140175,0.09640711805757818,0.5725856698219394,0.32353343866231443,0.3804955008882299
76,39.0,Air transportation,26676130902.060764,SB43,0.0237,0.26709693924963746,0.3452178066072556,0.3188279490439685,Structures,-0.3489510869329238,0.3391015720853497,0.2567254779571697,0.040972796049245794,0.40194051304998496,0.3571145575834708,Nonresidential Buildings,0.023722135153734593,0.08775932510992482,0.0668393689366057,0.1116702612645221,-0.2714870174425932,-0.18385307555656952,corporate,0.0009719622055066116,0.03527402815960361,0.02386931166695433,0.04742213515373459,0.11145932510992482,0.0905393689366057,0.5725856698219394,0.32353343866231443,0.3804955008882298
77,39.0,Other transportation,3546598618.3383474,SB45,0.023700000000000002,0.26709693924963746,0.3452178066072556,0.31882794904396855,Structures,-0.3489510869329236,0.3391015720853497,0.2567254779571699,0.04097279604924594,0.40194051304998496,0.35711455758347094,Nonresidential Buildings,0.023722135153734596,0.08775932510992482,0.06683936893660572,0.1116702612645221,-0.271487017442593,-0.18385307555656952,corporate,0.000971962205506615,0.03527402815960361,0.023869311666954343,0.0474221351537346,0.11145932510992482,0.09053936893660572,0.5725856698219394,0.3235334386623145,0.38049550088822987
78,39.0,Warehouses,281416771190.7539,SC01,0.022499999999999996,0.2661993691562635,0.3437972268284465,0.3175269895958337,Structures,-0.3648406955538599,0.33579336871411025,0.2522472512481353,0.029676191542809843,0.39894685725150986,0.3532411747703933,Nonresidential Buildings,0.023445959740388767,0.08732222363952202,0.06643907372179501,0.1116702612645221,-0.2714870174425932,-0.18385307555656935,corporate,0.0006957867921607852,0.03483692668920081,0.023469016452143637,0.04594595974038876,0.10982222363952202,0.088939073721795,0.5725856698219394,0.32353343866231443,0.3804955008882299
79,39.0,Other commercial,342925648724.1745,SC02,0.026200000000000005,0.26896687694416643,0.348177347813108,0.3215382812275825,Structures,-0.31700789020101716,0.34588890684687634,0.26588496054978145,0.06368258511706289,0.4080825006441222,0.365036930602088,Nonresidential Buildings,0.02429750059820506,0.08866995317326401,0.06767331730079462,0.11167026126452193,-0.271487017442593,-0.18385307555656935,corporate,0.0015473276499770802,0.0361846562229428,0.024703260031143245,0.05049750059820507,0.11486995317326401,0.09387331730079462,0.5725856698219393,0.3235334386623145,0.3804955008882299
80,38.99999999999999,Multimerchandise shopping,424453104849.4598,SC03,0.026200000000000008,0.26896687694416643,0.348177347813108,0.3215382812275825,Structures,-0.31700789020101716,0.34588890684687634,0.26588496054978145,0.06368258511706289,0.4080825006441222,0.365036930602088,Nonresidential Buildings,0.02429750059820506,0.08866995317326401,0.06767331730079462,0.1116702612645221,-0.2714870174425932,-0.18385307555656918,corporate,0.0015473276499770802,0.0361846562229428,0.024703260031143245,0.05049750059820507,0.11486995317326401,0.09387331730079462,0.5725856698219394,0.32353343866231443,0.38049550088823
81,38.99999999999999,Food and beverage establishments,177715537880.96967,SC04,0.026199999999999994,0.26896687694416643,0.34817734781310794,0.3215382812275825,Structures,-0.3170078902010174,0.34588890684687623,0.26588496054978145,0.06368258511706275,0.40808250064412216,0.365036930602088,Nonresidential Buildings,0.024297500598205058,0.088669953173264,0.06767331730079462,0.1116702612645221,-0.27148701744259335,-0.18385307555656952,corporate,0.0015473276499770768,0.036184656222942785,0.024703260031143245,0.050497500598205056,0.11486995317326398,0.09387331730079462,0.5725856698219394,0.3235334386623144,0.38049550088822987
82,39.0,Manufacturing,1098167248468.8033,SI00,0.0314,0.2728563473487867,0.3543331935212809,0.3271757721694995,Structures,-0.2551844647726051,0.3595693447114688,0.28423164222318353,0.10763551076544571,0.4204621876050456,0.38090564964826656,Nonresidential Buildings,0.025494260722703627,0.09056405954500953,0.06940792989830756,0.1116702612645221,-0.2714870174425932,-0.18385307555656935,corporate,0.002744087774475646,0.038078762594688315,0.026437872628656184,0.05689426072270362,0.12196405954500952,0.10080792989830756,0.5725856698219394,0.32353343866231443,0.3804955008882299
