index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
0,3.000000000000001,Prepackaged software,72268924051.90823,ENS1,0.55,0.2645595582531705,0.3054757399599536,0.29216394198752416,Equipment,-0.5102333819827791,0.23210334336602265,0.14935606974680063,-0.012081126746221558,0.3083664493013971,0.2722263574576947,Computers and Software,0.019864479462514018,0.07553099691075495,0.05765044368846896,0.7336238226323911,0.6868482649509062,0.7013660030749145,corporate,-0.00023998529413434694,0.023291225329564298,0.01569397029113185,0.5698644794625141,0.625530996910755,0.607650443688469,0.9768554847110542,0.9464513722180891,0.9558879019986944
1,3.0000000000000004,Custom software,197240164682.67053,ENS2,0.3300000000000001,0.25564891986692645,0.28485951826391753,0.2751807842570215,Equipment,-0.7520555696885448,0.16169881775359116,0.06456587405083572,-0.17413798174976067,0.24495409867595735,0.19968358441379666,Computers and Software,0.01712274457443891,0.06918754408120538,0.05242485669446813,0.7336238226323909,0.6868482649509062,0.7013660030749148,corporate,-0.002981720182209456,0.01694777250001473,0.010468383297131019,0.34712274457443903,0.3991875440812055,0.38242485669446824,0.9768554847110541,0.9464513722180891,0.9558879019986947
2,5.000000000000001,Mainframes,17413293619.145626,EP1A,0.4633,0.26753961314031316,0.31229535760688093,0.29781244648971117,Equipment,-0.4435972530290382,0.2528598156224696,0.1742501434564426,0.03257499678944376,0.3270615073963645,0.29352463521768535,Computers and Software,0.020781419427788664,0.07762934080211721,0.05938844507375725,0.7216382072962735,0.661646209738746,0.6799601617851628,corporate,0.0006769546711403,0.025389569220926562,0.01743197167642014,0.48408141942778865,0.5409293408021172,0.5226884450737572,0.9690648347425778,0.9300700363301849,0.9419741051603558
3,5.0,PCs,53550810952.93879,EP1B,0.46330000000000005,0.26753961314031316,0.3122953576068809,0.2978124464897111,Equipment,-0.4435972530290382,0.25285981562246934,0.1742501434564425,0.03257499678944376,0.3270615073963643,0.2935246352176853,Computers and Software,0.020781419427788664,0.07762934080211718,0.05938844507375724,0.7216382072962733,0.6616462097387457,0.6799601617851625,corporate,0.0006769546711403,0.025389569220926535,0.017431971676420133,0.4840814194277887,0.5409293408021172,0.5226884450737573,0.9690648347425777,0.9300700363301847,0.9419741051603556
4,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.26753961314031316,0.3122953576068809,0.297812446489711,Equipment,-0.4435972530290382,0.25285981562246934,0.1742501434564422,0.03257499678944376,0.3270615073963643,0.293524635217685,Computers and Software,0.020781419427788664,0.07762934080211718,0.05938844507375722,0.7216382072962728,0.6616462097387453,0.6799601617851619,corporate,0.0006769546711403,0.025389569220926535,0.017431971676420112,0.4840814194277887,0.5409293408021172,0.5226884450737572,0.9690648347425773,0.9300700363301845,0.9419741051603553
5,5.0,Printers,9260043911.05631,EP1D,0.4632999999999999,0.2675396131403131,0.31229535760688093,0.29781244648971106,Equipment,-0.4435972530290389,0.25285981562246945,0.1742501434564423,0.032574996789443283,0.3270615073963644,0.2935246352176851,Computers and Software,0.020781419427788654,0.0776293408021172,0.05938844507375723,0.7216382072962728,0.6616462097387455,0.6799601617851622,corporate,0.0006769546711402896,0.02538956922092655,0.01743197167642012,0.48408141942778854,0.5409293408021171,0.5226884450737571,0.9690648347425773,0.9300700363301846,0.9419741051603554
6,5.000000000000001,Terminals,12396994618.63852,EP1E,0.4633,0.2675396131403131,0.31229535760688093,0.29781244648971106,Equipment,-0.4435972530290384,0.25285981562246945,0.1742501434564424,0.0325749967894436,0.3270615073963644,0.2935246352176852,Computers and Software,0.02078141942778866,0.0776293408021172,0.059388445073757234,0.7216382072962731,0.6616462097387459,0.6799601617851626,corporate,0.0006769546711402966,0.02538956922092655,0.017431971676420126,0.48408141942778865,0.5409293408021172,0.5226884450737572,0.9690648347425775,0.9300700363301848,0.9419741051603557
7,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.26753961314031316,0.3122953576068809,0.297812446489711,Equipment,-0.4435972530290382,0.25285981562246934,0.1742501434564422,0.03257499678944376,0.3270615073963643,0.293524635217685,Computers and Software,0.020781419427788664,0.07762934080211718,0.05938844507375722,0.7216382072962728,0.6616462097387453,0.6799601617851619,corporate,0.0006769546711403,0.025389569220926535,0.017431971676420112,0.4840814194277887,0.5409293408021172,0.5226884450737572,0.9690648347425773,0.9300700363301845,0.9419741051603553
8,5.000000000000002,Storage devices,7998988409.072316,EP1G,0.4633,0.2675396131403131,0.31229535760688093,0.29781244648971106,Equipment,-0.4435972530290384,0.2528598156224696,0.1742501434564424,0.0325749967894436,0.3270615073963645,0.2935246352176852,Computers and Software,0.02078141942778866,0.07762934080211721,0.059388445073757234,0.7216382072962731,0.6616462097387457,0.6799601617851626,corporate,0.0006769546711402966,0.025389569220926562,0.017431971676420126,0.48408141942778865,0.5409293408021172,0.5226884450737572,0.9690648347425775,0.9300700363301847,0.9419741051603557
9,5.0,System integrators,28310184525.09714,EP1H,0.46330000000000005,0.26753961314031316,0.31229535760688093,0.2978124464897111,Equipment,-0.4435972530290382,0.25285981562246945,0.1742501434564425,0.03257499678944376,0.3270615073963644,0.2935246352176853,Computers and Software,0.020781419427788664,0.0776293408021172,0.05938844507375724,0.7216382072962729,0.6616462097387462,0.6799601617851626,corporate,0.0006769546711403,0.02538956922092655,0.017431971676420133,0.4840814194277887,0.5409293408021172,0.5226884450737573,0.9690648347425774,0.930070036330185,0.9419741051603557
