index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
0,3.000000000000001,Prepackaged software,72268924051.90823,ENS1,0.55,0.15598800000000004,0.14910000000000012,0.15130415999999997,Equipment,-0.48963730569948094,7.17816610749023e-16,-0.05451005840363407,-0.05683096883250342,0.09421427752431215,0.07739879981323489,Computers and Software,0.01544000000000001,0.05800000000000005,0.044380800000000005,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738534,0.005464428096410109,0.0034350206547512155,0.56544,0.6080000000000001,0.5943808,1.0,1.0,1.0
1,3.0000000000000004,Custom software,197240164682.67053,ENS2,0.3300000000000001,0.15598800000000007,0.14909999999999998,0.1513041599999999,Equipment,-0.4896373056994806,1.196361017915039e-16,-0.054510058403634404,-0.05683096883250319,0.09421427752431161,0.07739879981323461,Computers and Software,0.015440000000000013,0.05800000000000002,0.04438079999999999,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.00087747015877385,0.005464428096410075,0.0034350206547512016,0.34544000000000014,0.3880000000000001,0.3743808000000001,1.0,1.0,1.0
2,5.000000000000001,Mainframes,17413293619.145626,EP1A,0.4633,0.15598800000000007,0.14909999999999998,0.15130416000000027,Equipment,-0.48963730569948044,-1.1963610179150392e-16,-0.054510058403632586,-0.05683096883250307,0.09421427752431139,0.07739879981323619,Computers and Software,0.015440000000000014,0.058,0.04438080000000007,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738482,0.005464428096410061,0.003435020654751278,0.47874,0.5213,0.5076808,1.0,1.0,1.0
3,5.0,PCs,53550810952.93879,EP1B,0.46330000000000005,0.15598800000000007,0.14909999999999995,0.1513041600000002,Equipment,-0.4896373056994806,-2.392722035830079e-16,-0.05451005840363292,-0.05683096883250319,0.09421427752431127,0.0773987998132359,Computers and Software,0.015440000000000013,0.057999999999999996,0.044380800000000054,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.00087747015877385,0.005464428096410054,0.003435020654751264,0.47874000000000005,0.5213000000000001,0.5076808000000002,1.0,1.0,1.0
4,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.15598800000000002,0.1491,0.1513041600000002,Equipment,-0.4896373056994811,0.0,-0.05451005840363292,-0.05683096883250355,0.0942142775243115,0.0773987998132359,Computers and Software,0.015440000000000008,0.05800000000000001,0.044380800000000054,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738552,0.005464428096410068,0.003435020654751264,0.47874000000000005,0.5213000000000001,0.5076808000000002,1.0,1.0,1.0
5,5.0,Printers,9260043911.05631,EP1D,0.4632999999999999,0.15598800000000004,0.14909999999999987,0.15130416000000013,Equipment,-0.4896373056994808,-5.981805089575199e-16,-0.054510058403633245,-0.056830968832503305,0.09421427752431095,0.07739879981323561,Computers and Software,0.015440000000000011,0.057999999999999975,0.04438080000000004,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738517,0.005464428096410033,0.00343502065475125,0.4787399999999999,0.5212999999999999,0.5076807999999999,1.0,1.0,1.0
6,5.000000000000001,Terminals,12396994618.63852,EP1E,0.4633,0.15598800000000004,0.14909999999999998,0.1513041600000002,Equipment,-0.4896373056994808,-1.1963610179150392e-16,-0.05451005840363292,-0.056830968832503305,0.09421427752431139,0.0773987998132359,Computers and Software,0.015440000000000011,0.058,0.044380800000000054,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738517,0.005464428096410061,0.003435020654751264,0.47874,0.5213,0.5076808,1.0,1.0,1.0
7,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.15598800000000002,0.1491,0.1513041600000002,Equipment,-0.4896373056994811,0.0,-0.05451005840363292,-0.05683096883250355,0.0942142775243115,0.0773987998132359,Computers and Software,0.015440000000000008,0.05800000000000001,0.044380800000000054,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738552,0.005464428096410068,0.003435020654751264,0.47874000000000005,0.5213000000000001,0.5076808000000002,1.0,1.0,1.0
8,5.000000000000002,Storage devices,7998988409.072316,EP1G,0.4633,0.15598800000000004,0.14909999999999998,0.15130416000000022,Equipment,-0.4896373056994808,-1.1963610179150392e-16,-0.05451005840363275,-0.056830968832503305,0.09421427752431139,0.07739879981323605,Computers and Software,0.015440000000000011,0.058,0.04438080000000006,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738517,0.005464428096410061,0.003435020654751271,0.47874,0.5213,0.5076808,1.0,1.0,1.0
9,5.0,System integrators,28310184525.09714,EP1H,0.46330000000000005,0.15598800000000004,0.14909999999999998,0.15130416000000027,Equipment,-0.4896373056994808,-1.1963610179150392e-16,-0.054510058403632586,-0.056830968832503305,0.09421427752431139,0.07739879981323619,Computers and Software,0.015440000000000011,0.058,0.04438080000000007,0.6329113924050632,0.6329113924050632,0.6329113924050632,corporate,-0.0008774701587738517,0.005464428096410061,0.003435020654751278,0.47874000000000005,0.5213000000000001,0.5076808000000002,1.0,1.0,1.0
