index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
0,3.000000000000001,Prepackaged software,72268924051.90823,ENS1,0.55,0.21626350979256553,0.23909297314408628,0.2310121018959954,Equipment,0.11791782795962726,0.28202743625899274,0.2934098044274281,-0.3546069264122683,0.37311644545338385,0.43355288819847987,Computers and Software,-0.01360417473605935,0.08078303117571806,0.050382810606581126,0.5832540954050415,0.45447286502632,0.49357962765452223,corporate,0.004824134589529438,0.030141477445233815,0.021843613054040253,0.5363958252639407,0.6307830311757181,0.6003828106065812,0.9607707353699828,0.8590335633707928,0.8899279058470726
1,3.0000000000000004,Custom software,197240164682.67053,ENS2,0.3300000000000001,0.2072015496630315,0.2065297262827392,0.20558544814666913,Equipment,0.24520430447474956,0.20043200064369304,0.18990905342949777,-0.15913404623018773,0.30187300343830686,0.35058018090729237,Computers and Software,-0.015898341857460363,0.07253917121082006,0.04394568307510611,0.5832540954050417,0.4544728650263199,0.4935796276545224,corporate,0.002529967468128426,0.021897617480335814,0.015406485522565235,0.31410165814253976,0.40253917121082017,0.3739456830751062,0.9607707353699829,0.8590335633707927,0.8899279058470727
2,5.000000000000001,Mainframes,17413293619.145626,EP1A,0.4633,0.21891605577857762,0.24855293072945067,0.2384643245829231,Equipment,0.07211550082065706,0.3026998739857412,0.31891381097404925,-0.4249452141079978,0.39116617589957736,0.45399850283935955,Computers and Software,-0.012932644106689208,0.08317795714669639,0.052269449261499526,0.5663614158488811,0.4029190002472131,0.4511643781842654,corporate,0.005495665218899581,0.03253640341621215,0.023730251708958653,0.4503673558933108,0.5464779571466963,0.5155694492614995,0.9474255185206161,0.8183060101952984,0.8564198587655697
3,5.0,PCs,53550810952.93879,EP1B,0.46330000000000005,0.21891605577857762,0.2485529307294505,0.238464324582923,Equipment,0.07211550082065706,0.30269987398574083,0.31891381097404903,-0.4249452141079978,0.39116617589957703,0.45399850283935933,Computers and Software,-0.012932644106689208,0.08317795714669635,0.052269449261499505,0.5663614158488808,0.4029190002472131,0.451164378184265,corporate,0.005495665218899581,0.032536403416212105,0.023730251708958632,0.45036735589331084,0.5464779571466964,0.5155694492614995,0.9474255185206159,0.8183060101952984,0.8564198587655694
4,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.21891605577857762,0.24855293072945067,0.23846432458292305,Equipment,0.07211550082065706,0.3026998739857412,0.3189138109740492,-0.4249452141079978,0.39116617589957736,0.4539985028393595,Computers and Software,-0.012932644106689208,0.08317795714669639,0.05226944926149952,0.5663614158488807,0.4029190002472132,0.4511643781842654,corporate,0.005495665218899581,0.03253640341621215,0.023730251708958646,0.45036735589331084,0.5464779571466964,0.5155694492614996,0.9474255185206157,0.8183060101952985,0.8564198587655697
5,5.0,Printers,9260043911.05631,EP1D,0.4632999999999999,0.21891605577857765,0.24855293072945042,0.23846432458292305,Equipment,0.0721155008206568,0.3026998739857407,0.3189138109740491,-0.4249452141079982,0.391166175899577,0.45399850283935944,Computers and Software,-0.012932644106689204,0.08317795714669633,0.05226944926149951,0.5663614158488807,0.40291900024721283,0.451164378184265,corporate,0.0054956652188995845,0.03253640341621209,0.02373025170895864,0.4503673558933107,0.5464779571466962,0.5155694492614994,0.9474255185206157,0.8183060101952981,0.8564198587655694
6,5.000000000000001,Terminals,12396994618.63852,EP1E,0.4633,0.21891605577857765,0.24855293072945042,0.238464324582923,Equipment,0.07211550082065693,0.3026998739857407,0.31891381097404903,-0.42494521410799796,0.391166175899577,0.45399850283935933,Computers and Software,-0.012932644106689206,0.08317795714669633,0.052269449261499505,0.5663614158488809,0.4029190002472132,0.4511643781842653,corporate,0.005495665218899583,0.03253640341621209,0.023730251708958632,0.4503673558933108,0.5464779571466963,0.5155694492614995,0.947425518520616,0.8183060101952985,0.8564198587655696
7,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.21891605577857762,0.24855293072945067,0.23846432458292305,Equipment,0.07211550082065706,0.3026998739857412,0.3189138109740492,-0.4249452141079978,0.39116617589957736,0.4539985028393595,Computers and Software,-0.012932644106689208,0.08317795714669639,0.05226944926149952,0.5663614158488807,0.4029190002472132,0.4511643781842654,corporate,0.005495665218899581,0.03253640341621215,0.023730251708958646,0.45036735589331084,0.5464779571466964,0.5155694492614996,0.9474255185206157,0.8183060101952985,0.8564198587655697
8,5.000000000000002,Storage devices,7998988409.072316,EP1G,0.4633,0.21891605577857762,0.2485529307294505,0.23846432458292305,Equipment,0.07211550082065706,0.30269987398574083,0.3189138109740491,-0.4249452141079978,0.39116617589957703,0.45399850283935944,Computers and Software,-0.012932644106689208,0.08317795714669635,0.05226944926149951,0.5663614158488807,0.4029190002472132,0.4511643781842657,corporate,0.005495665218899581,0.032536403416212105,0.02373025170895864,0.4503673558933108,0.5464779571466963,0.5155694492614995,0.9474255185206157,0.8183060101952985,0.8564198587655699
9,5.0,System integrators,28310184525.09714,EP1H,0.46330000000000005,0.21891605577857765,0.24855293072945056,0.2384643245829231,Equipment,0.07211550082065693,0.30269987398574094,0.31891381097404936,-0.42494521410799796,0.39116617589957714,0.4539985028393596,Computers and Software,-0.012932644106689206,0.08317795714669636,0.05226944926149953,0.5663614158488807,0.4029190002472131,0.4511643781842657,corporate,0.005495665218899583,0.03253640341621212,0.02373025170895866,0.45036735589331084,0.5464779571466964,0.5155694492614996,0.9474255185206157,0.8183060101952984,0.8564198587655699
10,7.000000000000001,Special industrial machinery,277678587239.93805,EI40,0.1031,0.2007809010746772,0.18969748162976963,0.19110586349922687,Equipment,0.3152178988758925,0.15052970233329904,0.11618593490312652,-0.05161469834513987,0.2583017979010574,0.2914790954069133,Industrial Machinery,-0.017523822512739946,0.0682778434505746,0.040279965442842264,0.5412477040693451,0.32911181655526456,0.38978929363732967,corporate,0.0009044868128488433,0.017636289720090355,0.01174076789030139,0.08557617748726006,0.1713778434505746,0.14337996544284226,0.9275856862147827,0.759998335078659,0.8079335419734904
