index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
0,3.000000000000001,Prepackaged software,72268924051.90823,ENS1,0.55,0.16343127722893575,0.1920879861524983,0.1827759760821672,Equipment,-0.2590640301796338,0.15799295941131572,0.10757409730210354,0.17735205303466103,0.23976568927231676,0.23179188531305817,Computers and Software,0.019856019551629307,0.06888303446898691,0.05315847495751069,0.5913039878030694,0.5476745936191392,0.5612355240131098,corporate,0.0035215058325778273,0.0165157882386254,0.012321703130768392,0.5698560195516293,0.618883034468987,0.6031584749575107,0.9671301503644248,0.93266292895912,0.9433760639703568
1,3.0000000000000004,Custom software,197240164682.67053,ENS2,0.3300000000000001,0.15583834196311774,0.17653312274205468,0.16969584685931974,Equipment,-0.3940190758758098,0.10693793631335023,0.04828871208295732,0.08917505121948481,0.19366894848148997,0.1807585010623247,Computers and Software,0.017933757459017152,0.06494509436507714,0.04984704983780247,0.5913039878030693,0.5476745936191391,0.5612355240131095,corporate,0.0015992437399656723,0.01257784813471563,0.00901027801106017,0.3479337574590173,0.3949450943650773,0.3798470498378026,0.9671301503644247,0.9326629289591198,0.9433760639703566
2,5.000000000000001,Mainframes,17413293619.145626,EP1A,0.4633,0.16592372561481555,0.19713826437553558,0.18704527178699937,Equipment,-0.2202848948160736,0.17333681613319707,0.12535759395288137,0.20268958577902219,0.25361940518745724,0.2471000766075238,Computers and Software,0.02048701914299128,0.07016158591785711,0.054239309313164404,0.5774774603933842,0.5218192882528331,0.5388496999761981,corporate,0.004152505423939801,0.017794339687495594,0.013402537486422103,0.48378701914299127,0.5334615859178571,0.5175393093131644,0.9562071937107736,0.9122372377197382,0.9256912629811965
3,5.0,PCs,53550810952.93879,EP1B,0.46330000000000005,0.16592372561481555,0.19713826437553553,0.18704527178699937,Equipment,-0.2202848948160736,0.1733368161331969,0.12535759395288137,0.20268958577902219,0.25361940518745707,0.2471000766075238,Computers and Software,0.02048701914299128,0.0701615859178571,0.054239309313164404,0.5774774603933841,0.5218192882528329,0.5388496999761977,corporate,0.004152505423939801,0.01779433968749558,0.013402537486422103,0.4837870191429913,0.5334615859178571,0.5175393093131645,0.9562071937107735,0.912237237719738,0.9256912629811962
4,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.16592372561481555,0.19713826437553544,0.18704527178699934,Equipment,-0.2202848948160736,0.17333681613319674,0.12535759395288126,0.20268958577902219,0.2536194051874569,0.2471000766075237,Computers and Software,0.02048701914299128,0.07016158591785708,0.0542393093131644,0.5774774603933838,0.5218192882528331,0.5388496999761977,corporate,0.004152505423939801,0.017794339687495567,0.013402537486422096,0.4837870191429913,0.5334615859178571,0.5175393093131644,0.9562071937107732,0.9122372377197382,0.9256912629811962
5,5.0,Printers,9260043911.05631,EP1D,0.4632999999999999,0.1659237256148155,0.19713826437553558,0.18704527178699934,Equipment,-0.22028489481607402,0.17333681613319707,0.12535759395288126,0.2026895857790219,0.25361940518745724,0.2471000766075237,Computers and Software,0.020487019142991274,0.07016158591785711,0.0542393093131644,0.5774774603933842,0.5218192882528327,0.5388496999761976,corporate,0.004152505423939794,0.017794339687495594,0.013402537486422096,0.48378701914299116,0.533461585917857,0.5175393093131643,0.9562071937107736,0.9122372377197379,0.9256912629811961
6,5.000000000000001,Terminals,12396994618.63852,EP1E,0.4633,0.16592372561481555,0.19713826437553553,0.18704527178699934,Equipment,-0.2202848948160736,0.1733368161331969,0.12535759395288126,0.20268958577902219,0.25361940518745707,0.2471000766075237,Computers and Software,0.02048701914299128,0.0701615859178571,0.0542393093131644,0.577477460393384,0.5218192882528331,0.5388496999761978,corporate,0.004152505423939801,0.01779433968749558,0.013402537486422096,0.48378701914299127,0.5334615859178571,0.5175393093131644,0.9562071937107733,0.9122372377197382,0.9256912629811963
7,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.16592372561481555,0.19713826437553544,0.18704527178699934,Equipment,-0.2202848948160736,0.17333681613319674,0.12535759395288126,0.20268958577902219,0.2536194051874569,0.2471000766075237,Computers and Software,0.02048701914299128,0.07016158591785708,0.0542393093131644,0.5774774603933838,0.5218192882528331,0.5388496999761977,corporate,0.004152505423939801,0.017794339687495567,0.013402537486422096,0.4837870191429913,0.5334615859178571,0.5175393093131644,0.9562071937107732,0.9122372377197382,0.9256912629811962
8,5.000000000000002,Storage devices,7998988409.072316,EP1G,0.4633,0.16592372561481555,0.19713826437553553,0.18704527178699934,Equipment,-0.2202848948160734,0.1733368161331969,0.12535759395288126,0.20268958577902232,0.25361940518745707,0.2471000766075237,Computers and Software,0.020487019142991284,0.0701615859178571,0.0542393093131644,0.5774774603933842,0.521819288252833,0.538849699976198,corporate,0.004152505423939804,0.01779433968749558,0.013402537486422096,0.48378701914299127,0.5334615859178571,0.5175393093131644,0.9562071937107736,0.9122372377197381,0.9256912629811964
9,5.0,System integrators,28310184525.09714,EP1H,0.46330000000000005,0.16592372561481555,0.19713826437553558,0.18704527178699937,Equipment,-0.2202848948160734,0.17333681613319707,0.12535759395288137,0.20268958577902232,0.25361940518745724,0.2471000766075238,Computers and Software,0.020487019142991284,0.07016158591785711,0.054239309313164404,0.5774774603933841,0.521819288252833,0.538849699976198,corporate,0.004152505423939804,0.017794339687495594,0.013402537486422103,0.4837870191429913,0.5334615859178572,0.5175393093131645,0.9562071937107735,0.9122372377197381,0.9256912629811964
